レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607172103,2026-07-17,21,3R,daily,67.55,31.59,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,56.96,50.7,23.71,51.68,7.39,37.91,2.59,50.0,10.53,50.0,5.53,49.74,49.79,23.28,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,49.19,49.19,23.0,41.92,5.99,37.99,2.59,50.0,10.53,50.0,5.53,47.65,45.75,21.39,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,47.96,36.85,17.23,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,42.78
202607172103,2026-07-17,21,3R,realtime,67.55,31.59,40.29,5.76,52.07,3.56,60.44,12.73,54.08,5.98,59.61,50.7,23.71,51.68,7.39,37.91,2.59,54.73,11.53,51.24,5.66,50.87,49.79,23.28,51.68,7.39,36.08,2.46,56.32,11.87,47.97,5.3,50.3,49.19,23.0,41.92,5.99,37.99,2.59,28.12,5.93,34.41,3.8,41.31,45.75,21.39,46.8,6.69,55.96,3.82,55.23,11.64,57.29,6.33,49.87,36.85,17.23,45.17,6.46,44.45,3.04,45.19,9.52,55.14,6.09,42.34
202607172104,2026-07-17,21,4R,daily,67.55,31.59,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,58.92,50.7,23.71,51.68,7.39,50.49,3.45,50.0,10.53,50.0,5.53,50.6,49.79,23.28,50.05,7.15,46.77,3.19,50.0,10.53,50.0,5.53,49.69,49.19,23.0,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,48.65,45.75,21.39,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,47.38,36.85,17.23,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,42.89
202607172104,2026-07-17,21,4R,realtime,67.55,31.59,48.42,6.92,63.75,4.35,58.88,12.41,53.44,5.91,61.17,50.7,23.71,51.68,7.39,50.49,3.45,56.23,11.85,51.8,5.72,52.11,49.79,23.28,50.05,7.15,46.77,3.19,52.25,11.01,49.72,5.49,50.13,49.19,23.0,45.17,6.46,45.94,3.14,40.66,8.57,33.13,3.66,44.82,45.75,21.39,40.29,5.76,61.01,4.17,40.6,8.55,54.99,6.08,45.95,36.85,17.23,46.8,6.69,42.63,2.91,51.43,10.84,57.04,6.3,43.97
202607172105,2026-07-17,21,5R,daily,67.55,31.59,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,59.84,50.7,23.71,41.92,5.99,41.05,2.8,50.0,10.53,50.0,5.53,48.56,49.79,23.28,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,49.62,49.19,23.0,45.17,6.46,65.65,4.48,50.0,10.53,50.0,5.53,50.0,45.75,21.39,40.29,5.76,53.89,3.68,50.0,10.53,50.0,5.53,46.89,36.85,17.23,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,42.54
202607172105,2026-07-17,21,5R,realtime,67.55,31.59,63.06,9.01,46.6,3.18,64.86,13.67,53.64,5.93,63.38,50.7,23.71,41.92,5.99,41.05,2.8,64.03,13.49,51.09,5.65,51.64,49.79,23.28,46.8,6.69,52.57,3.59,40.52,8.54,48.53,5.36,47.46,49.19,23.0,45.17,6.46,65.65,4.48,36.91,7.78,34.67,3.83,45.55,45.75,21.39,40.29,5.76,53.89,3.68,59.51,12.54,55.78,6.16,49.53,36.85,17.23,46.8,6.69,37.49,2.56,34.21,7.21,56.41,6.23,39.92
202607172106,2026-07-17,21,6R,daily,67.55,31.59,43.54,6.22,54.47,3.72,50.0,10.53,50.0,5.53,57.59,50.7,23.71,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,50.28,49.79,23.28,46.8,6.69,37.66,2.57,50.0,10.53,50.0,5.53,48.6,49.19,23.0,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,48.96,45.75,21.39,46.8,6.69,58.53,4.0,50.0,10.53,50.0,5.53,48.14,36.85,17.23,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,45.12
202607172106,2026-07-17,21,6R,realtime,67.55,31.59,43.54,6.22,54.47,3.72,56.05,11.81,52.22,5.77,59.11,50.7,23.71,48.42,6.92,52.65,3.6,42.32,8.92,46.95,5.19,48.33,49.79,23.28,46.8,6.69,37.66,2.57,35.81,7.55,50.51,5.58,45.67,49.19,23.0,43.54,6.22,53.89,3.68,58.87,12.4,34.3,3.79,49.1,45.75,21.39,46.8,6.69,58.53,4.0,44.74,9.43,59.34,6.56,48.06,36.85,17.23,54.93,7.85,58.28,3.98,62.26,13.12,56.81,6.28,48.46
202607172107,2026-07-17,21,7R,daily,67.55,31.59,45.17,6.46,51.16,3.49,50.0,10.53,50.0,5.53,57.6,50.7,23.71,37.04,5.29,40.56,2.77,50.0,10.53,50.0,5.53,47.83,49.79,23.28,41.92,5.99,42.63,2.91,50.0,10.53,50.0,5.53,48.24,49.19,23.0,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,49.58,45.75,21.39,33.78,4.83,45.61,3.11,50.0,10.53,50.0,5.53,45.39,36.85,17.23,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,42.31
202607172108,2026-07-17,21,8R,daily,67.55,31.59,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,57.57,50.7,23.71,41.92,5.99,46.77,3.19,50.0,10.53,50.0,5.53,48.95,49.79,23.28,46.8,6.69,63.75,4.35,50.0,10.53,50.0,5.53,50.38,49.19,23.0,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,48.27,45.75,21.39,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,47.3,36.85,17.23,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,43.77
202607172109,2026-07-17,21,9R,daily,67.55,31.59,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,58.54,50.7,23.71,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,49.26,49.79,23.28,41.92,5.99,37.99,2.59,50.0,10.53,50.0,5.53,47.93,49.19,23.0,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,49.93,45.75,21.39,43.54,6.22,56.21,3.84,50.0,10.53,50.0,5.53,47.51,36.85,17.23,51.68,7.39,50.49,3.45,50.0,10.53,50.0,5.53,44.12
202607172110,2026-07-17,21,10R,daily,67.55,31.59,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,57.92,50.7,23.71,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,49.01,49.79,23.28,54.93,7.85,46.77,3.19,50.0,10.53,50.0,5.53,50.39,49.19,23.0,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,48.65,45.75,21.39,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,50.65,36.85,17.23,50.05,7.15,46.77,3.19,50.0,10.53,50.0,5.53,43.64
202607172111,2026-07-17,21,11R,daily,67.55,31.59,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,58.16,50.7,23.71,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,51.96,49.79,23.28,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,49.25,49.19,23.0,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,48.66,45.75,21.39,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,46.76,36.85,17.23,45.17,6.46,50.41,3.44,50.0,10.53,50.0,5.53,43.19
202607172112,2026-07-17,21,12R,daily,67.55,31.59,56.56,8.08,42.3,2.89,50.0,10.53,50.0,5.53,58.62,50.7,23.71,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,50.3,49.79,23.28,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,49.82,49.19,23.0,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,48.83,45.75,21.39,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,48.72,36.85,17.23,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,43.81
202607172401,2026-07-17,24,1R,daily,67.79,32.26,48.61,9.24,52.39,2.34,50.0,10.09,50.0,4.38,58.31,52.1,24.8,42.56,8.09,62.24,2.78,50.0,10.09,50.0,4.38,50.13,51.28,24.41,42.56,8.09,30.51,1.36,50.0,10.09,50.0,4.38,48.33,47.6,22.65,46.59,8.86,46.15,2.06,50.0,10.09,50.0,4.38,48.04,44.52,21.19,36.51,6.94,58.27,2.6,50.0,10.09,50.0,4.38,45.2,36.26,17.25,44.58,8.48,45.79,2.04,50.0,10.09,50.0,4.38,42.24
202607172402,2026-07-17,24,2R,daily,67.79,32.26,44.58,8.48,37.02,1.65,50.0,10.09,50.0,4.38,56.85,52.1,24.8,42.56,8.09,27.97,1.25,50.0,10.09,50.0,4.38,48.6,51.28,24.41,50.63,9.63,38.73,1.73,50.0,10.09,50.0,4.38,50.23,47.6,22.65,44.58,8.48,56.28,2.51,50.0,10.09,50.0,4.38,48.11,44.52,21.19,42.56,8.09,68.57,3.06,50.0,10.09,50.0,4.38,46.81,36.26,17.25,44.58,8.48,39.64,1.77,50.0,10.09,50.0,4.38,41.97
202607172403,2026-07-17,24,3R,daily,67.79,32.26,42.56,8.09,55.73,2.48,50.0,10.09,50.0,4.38,57.31,52.1,24.8,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,50.8,51.28,24.41,42.56,8.09,62.06,2.77,50.0,10.09,50.0,4.38,49.73,47.6,22.65,42.56,8.09,58.27,2.6,50.0,10.09,50.0,4.38,47.81,44.52,21.19,44.58,8.48,48.77,2.17,50.0,10.09,50.0,4.38,46.31,36.26,17.25,42.56,8.09,44.16,1.97,50.0,10.09,50.0,4.38,41.78
202607172404,2026-07-17,24,4R,daily,67.79,32.26,44.58,8.48,41.45,1.85,50.0,10.09,50.0,4.38,57.05,52.1,24.8,46.59,8.86,60.62,2.7,50.0,10.09,50.0,4.38,50.83,51.28,24.41,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,50.71,47.6,22.65,36.51,6.94,66.13,2.95,50.0,10.09,50.0,4.38,47.01,44.52,21.19,40.54,7.71,66.04,2.94,50.0,10.09,50.0,4.38,46.31,36.26,17.25,50.63,9.63,39.91,1.78,50.0,10.09,50.0,4.38,43.13
202607172405,2026-07-17,24,5R,daily,67.79,32.26,44.58,8.48,36.47,1.63,50.0,10.09,50.0,4.38,56.83,52.1,24.8,46.59,8.86,42.8,1.91,50.0,10.09,50.0,4.38,50.03,51.28,24.41,48.61,9.24,43.62,1.94,50.0,10.09,50.0,4.38,50.06,47.6,22.65,48.61,9.24,52.39,2.34,50.0,10.09,50.0,4.38,48.7,44.52,21.19,40.54,7.71,45.79,2.04,50.0,10.09,50.0,4.38,45.41,36.26,17.25,36.51,6.94,58.27,2.6,50.0,10.09,50.0,4.38,41.26
202607172406,2026-07-17,24,6R,daily,67.79,32.26,44.58,8.48,42.17,1.88,50.0,10.09,50.0,4.38,57.08,52.1,24.8,42.56,8.09,57.18,2.55,50.0,10.09,50.0,4.38,49.91,51.28,24.41,46.59,8.86,47.78,2.13,50.0,10.09,50.0,4.38,49.86,47.6,22.65,42.56,8.09,62.24,2.78,50.0,10.09,50.0,4.38,47.99,44.52,21.19,42.56,8.09,27.97,1.25,50.0,10.09,50.0,4.38,45.0,36.26,17.25,58.7,11.16,34.58,1.54,50.0,10.09,50.0,4.38,44.43
202607172407,2026-07-17,24,7R,daily,67.79,32.26,50.63,9.63,44.16,1.97,50.0,10.09,50.0,4.38,58.32,52.1,24.8,44.58,8.48,56.28,2.51,50.0,10.09,50.0,4.38,50.25,51.28,24.41,46.59,8.86,46.15,2.06,50.0,10.09,50.0,4.38,49.79,47.6,22.65,42.56,8.09,62.06,2.77,50.0,10.09,50.0,4.38,47.98,44.52,21.19,42.56,8.09,30.51,1.36,50.0,10.09,50.0,4.38,45.11,36.26,17.25,52.64,10.01,44.16,1.97,50.0,10.09,50.0,4.38,43.7
202607172408,2026-07-17,24,8R,daily,67.79,32.26,52.64,10.01,48.68,2.17,50.0,10.09,50.0,4.38,58.91,52.1,24.8,62.73,11.93,36.47,1.63,50.0,10.09,50.0,4.38,52.82,51.28,24.41,40.54,7.71,66.04,2.94,50.0,10.09,50.0,4.38,49.53,47.6,22.65,46.59,8.86,41.36,1.84,50.0,10.09,50.0,4.38,47.82,44.52,21.19,50.63,9.63,38.73,1.73,50.0,10.09,50.0,4.38,47.01,36.26,17.25,42.56,8.09,55.73,2.48,50.0,10.09,50.0,4.38,42.3
202607172409,2026-07-17,24,9R,daily,67.79,32.26,44.58,8.48,45.79,2.04,50.0,10.09,50.0,4.38,57.25,52.1,24.8,46.59,8.86,52.39,2.34,50.0,10.09,50.0,4.38,50.46,51.28,24.41,46.59,8.86,60.62,2.7,50.0,10.09,50.0,4.38,50.44,47.6,22.65,42.56,8.09,68.57,3.06,50.0,10.09,50.0,4.38,48.27,44.52,21.19,46.59,8.86,42.8,1.91,50.0,10.09,50.0,4.38,46.42,36.26,17.25,50.63,9.63,55.73,2.48,50.0,10.09,50.0,4.38,43.83
202607172410,2026-07-17,24,10R,daily,67.79,32.26,50.63,9.63,39.91,1.78,50.0,10.09,50.0,4.38,58.13,52.1,24.8,44.58,8.48,42.17,1.88,50.0,10.09,50.0,4.38,49.62,51.28,24.41,42.56,8.09,58.27,2.6,50.0,10.09,50.0,4.38,49.56,47.6,22.65,48.61,9.24,43.62,1.94,50.0,10.09,50.0,4.38,48.31,44.52,21.19,46.59,8.86,47.78,2.13,50.0,10.09,50.0,4.38,46.65,36.26,17.25,44.58,8.48,36.47,1.63,50.0,10.09,50.0,4.38,41.83
202607172411,2026-07-17,24,11R,daily,67.79,32.26,46.59,8.86,64.78,2.89,50.0,10.09,50.0,4.38,58.48,52.1,24.8,60.71,11.54,38.19,1.7,50.0,10.09,50.0,4.38,52.51,51.28,24.41,40.54,7.71,42.17,1.88,50.0,10.09,50.0,4.38,48.46,47.6,22.65,54.66,10.39,45.34,2.02,50.0,10.09,50.0,4.38,49.54,44.52,21.19,52.64,10.01,60.07,2.68,50.0,10.09,50.0,4.38,48.34,36.26,17.25,42.56,8.09,19.57,0.87,50.0,10.09,50.0,4.38,40.69
202607172412,2026-07-17,24,12R,daily,67.79,32.26,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,58.57,52.1,24.8,58.7,11.16,34.58,1.54,50.0,10.09,50.0,4.38,51.97,51.28,24.41,52.64,10.01,48.68,2.17,50.0,10.09,50.0,4.38,51.05,47.6,22.65,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,48.66,44.52,21.19,44.58,8.48,37.02,1.65,50.0,10.09,50.0,4.38,45.78,36.26,17.25,50.63,9.63,44.16,1.97,50.0,10.09,50.0,4.38,43.32
