レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607041810,2026-07-04,18,10R,daily,69.02,30.5,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,57.21,53.65,23.71,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,56.98,50.66,22.38,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,47.93,47.71,21.08,42.43,10.7,49.24,2.46,50.0,9.77,50.0,3.02,47.04,44.32,19.58,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,46.93,34.18,15.1,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,44.44
202607041811,2026-07-04,18,11R,daily,69.02,30.5,42.43,10.7,59.19,2.96,50.0,9.77,50.0,3.02,56.96,53.65,23.71,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,56.11,50.66,22.38,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,49.76,47.71,21.08,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,48.56,44.32,19.58,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,44.82,34.18,15.1,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,42.66
202607041812,2026-07-04,18,12R,daily,69.02,30.5,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,69.0,53.65,23.71,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,51.77,50.66,22.38,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,51.67,47.71,21.08,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,49.21,44.32,19.58,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,49.79,34.18,15.1,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,43.59
202607041901,2026-07-04,19,1R,daily,68.04,29.6,44.58,9.95,54.06,2.46,50.0,10.09,50.0,4.72,56.82,51.05,22.21,33.22,7.42,51.71,2.36,50.0,10.09,50.0,4.72,46.79,52.69,22.92,42.31,9.45,70.48,3.21,50.0,10.09,50.0,4.72,50.39,47.59,20.7,42.31,9.45,45.34,2.07,50.0,10.09,50.0,4.72,47.02,43.81,19.06,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,46.5,36.42,15.85,46.86,10.46,48.44,2.21,50.0,10.09,50.0,4.72,43.32
202607041902,2026-07-04,19,2R,daily,68.04,29.6,42.31,9.45,51.96,2.37,50.0,10.09,50.0,4.72,56.22,51.05,22.21,42.31,9.45,51.12,2.33,50.0,10.09,50.0,4.72,48.79,52.69,22.92,44.58,9.95,54.31,2.47,50.0,10.09,50.0,4.72,50.16,47.59,20.7,40.04,8.94,55.82,2.54,50.0,10.09,50.0,4.72,46.99,43.81,19.06,46.86,10.46,36.54,1.66,50.0,10.09,50.0,4.72,45.99,36.42,15.85,44.58,9.95,37.96,1.73,50.0,10.09,50.0,4.72,42.34
202607041903,2026-07-04,19,3R,daily,68.04,29.6,46.86,10.46,43.66,1.99,50.0,10.09,50.0,4.72,56.86,51.05,22.21,49.13,10.97,55.82,2.54,50.0,10.09,50.0,4.72,50.53,52.69,22.92,49.13,10.97,57.83,2.63,50.0,10.09,50.0,4.72,51.33,47.59,20.7,44.58,9.95,52.71,2.4,50.0,10.09,50.0,4.72,47.87,43.81,19.06,44.58,9.95,62.77,2.86,50.0,10.09,50.0,4.72,46.68,36.42,15.85,44.58,9.95,29.67,1.35,50.0,10.09,50.0,4.72,41.96
202607041904,2026-07-04,19,4R,daily,68.04,29.6,40.04,8.94,64.2,2.92,50.0,10.09,50.0,4.72,56.27,51.05,22.21,49.13,10.97,53.13,2.42,50.0,10.09,50.0,4.72,50.4,52.69,22.92,67.3,15.02,38.47,1.75,50.0,10.09,50.0,4.72,54.51,47.59,20.7,44.58,9.95,42.57,1.94,50.0,10.09,50.0,4.72,47.4,43.81,19.06,44.58,9.95,57.83,2.63,50.0,10.09,50.0,4.72,46.45,36.42,15.85,49.13,10.97,60.09,2.74,50.0,10.09,50.0,4.72,44.36
202607041905,2026-07-04,19,5R,daily,68.04,29.6,51.4,11.47,77.27,3.52,50.0,10.09,50.0,4.72,59.4,51.05,22.21,40.04,8.94,58.92,2.68,50.0,10.09,50.0,4.72,48.64,52.69,22.92,46.86,10.46,57.16,2.6,50.0,10.09,50.0,4.72,50.79,47.59,20.7,53.67,11.98,60.09,2.74,50.0,10.09,50.0,4.72,50.23,43.81,19.06,40.04,8.94,48.69,2.22,50.0,10.09,50.0,4.72,45.02,36.42,15.85,46.86,10.46,55.82,2.54,50.0,10.09,50.0,4.72,43.66
202607041906,2026-07-04,19,6R,daily,68.04,29.6,46.86,10.46,48.44,2.21,50.0,10.09,50.0,4.72,57.08,51.05,22.21,46.86,10.46,36.54,1.66,50.0,10.09,50.0,4.72,49.14,52.69,22.92,44.58,9.95,54.06,2.46,50.0,10.09,50.0,4.72,50.14,47.59,20.7,55.94,12.49,56.74,2.58,50.0,10.09,50.0,4.72,50.59,43.81,19.06,46.86,10.46,41.99,1.91,50.0,10.09,50.0,4.72,46.24,36.42,15.85,60.49,13.5,48.61,2.21,50.0,10.09,50.0,4.72,46.37
202607041907,2026-07-04,19,7R,daily,68.04,29.6,35.49,7.92,59.25,2.7,50.0,10.09,50.0,4.72,55.03,51.05,22.21,60.49,13.5,40.06,1.82,50.0,10.09,50.0,4.72,52.34,52.69,22.92,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,50.36,47.59,20.7,42.31,9.45,51.96,2.37,50.0,10.09,50.0,4.72,47.32,43.81,19.06,53.67,11.98,49.28,2.24,50.0,10.09,50.0,4.72,48.09,36.42,15.85,46.86,10.46,43.66,1.99,50.0,10.09,50.0,4.72,43.1
202607041908,2026-07-04,19,8R,daily,68.04,29.6,44.58,9.95,29.67,1.35,50.0,10.09,50.0,4.72,55.71,51.05,22.21,40.04,8.94,55.82,2.54,50.0,10.09,50.0,4.72,48.5,52.69,22.92,44.58,9.95,37.96,1.73,50.0,10.09,50.0,4.72,49.41,47.59,20.7,42.31,9.45,40.56,1.85,50.0,10.09,50.0,4.72,46.81,43.81,19.06,33.22,7.42,51.71,2.36,50.0,10.09,50.0,4.72,43.64,36.42,15.85,42.31,9.45,45.34,2.07,50.0,10.09,50.0,4.72,42.16
202607041909,2026-07-04,19,9R,daily,68.04,29.6,49.13,10.97,60.09,2.74,50.0,10.09,50.0,4.72,58.11,51.05,22.21,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,49.65,52.69,22.92,44.58,9.95,62.77,2.86,50.0,10.09,50.0,4.72,50.54,47.59,20.7,42.31,9.45,51.12,2.33,50.0,10.09,50.0,4.72,47.29,43.81,19.06,44.58,9.95,42.57,1.94,50.0,10.09,50.0,4.72,45.76,36.42,15.85,49.13,10.97,57.83,2.63,50.0,10.09,50.0,4.72,44.25
202607041910,2026-07-04,19,10R,daily,68.04,29.6,60.49,13.5,48.61,2.21,50.0,10.09,50.0,4.72,60.13,51.05,22.21,53.67,11.98,60.09,2.74,50.0,10.09,50.0,4.72,51.74,52.69,22.92,49.13,10.97,55.82,2.54,50.0,10.09,50.0,4.72,51.24,47.59,20.7,44.58,9.95,54.31,2.47,50.0,10.09,50.0,4.72,47.94,43.81,19.06,67.3,15.02,38.47,1.75,50.0,10.09,50.0,4.72,50.64,36.42,15.85,51.4,11.47,77.27,3.52,50.0,10.09,50.0,4.72,45.65
202607041911,2026-07-04,19,11R,daily,68.04,29.6,46.86,10.46,55.82,2.54,50.0,10.09,50.0,4.72,57.41,51.05,22.21,53.67,11.98,49.28,2.24,50.0,10.09,50.0,4.72,51.24,52.69,22.92,55.94,12.49,56.74,2.58,50.0,10.09,50.0,4.72,52.8,47.59,20.7,42.31,9.45,70.48,3.21,50.0,10.09,50.0,4.72,48.17,43.81,19.06,60.49,13.5,40.06,1.82,50.0,10.09,50.0,4.72,49.2,36.42,15.85,46.86,10.46,57.16,2.6,50.0,10.09,50.0,4.72,43.72
202607041912,2026-07-04,19,12R,daily,68.04,29.6,55.94,12.49,61.51,2.8,50.0,10.09,50.0,4.72,59.7,51.05,22.21,53.67,11.98,65.54,2.99,50.0,10.09,50.0,4.72,51.98,52.69,22.92,58.22,13.0,46.6,2.12,50.0,10.09,50.0,4.72,52.85,47.59,20.7,55.94,12.49,61.93,2.82,50.0,10.09,50.0,4.72,50.82,43.81,19.06,53.67,11.98,48.44,2.21,50.0,10.09,50.0,4.72,48.06,36.42,15.85,49.13,10.97,48.61,2.21,50.0,10.09,50.0,4.72,43.83
202607042101,2026-07-04,21,1R,daily,67.55,31.59,51.68,7.39,42.63,2.91,50.0,10.53,50.0,5.53,57.94,50.7,23.71,43.54,6.22,48.34,3.3,50.0,10.53,50.0,5.53,49.29,49.79,23.28,40.29,5.76,68.14,4.65,50.0,10.53,50.0,5.53,49.75,49.19,23.0,37.04,5.29,48.34,3.3,50.0,10.53,50.0,5.53,47.66,45.75,21.39,43.54,6.22,57.37,3.92,50.0,10.53,50.0,5.53,47.59,36.85,17.23,43.54,6.22,55.71,3.8,50.0,10.53,50.0,5.53,43.32
202607042101,2026-07-04,21,1R,realtime,67.55,31.59,51.68,7.39,42.63,2.91,64.34,13.56,49.15,5.43,60.87,50.7,23.71,43.54,6.22,48.34,3.3,48.52,10.22,55.58,6.14,49.59,49.79,23.28,40.29,5.76,68.14,4.65,52.19,11.0,47.02,5.2,49.89,36.85,17.23,37.04,5.29,48.34,3.3,50.54,10.65,60.84,6.72,43.2,49.19,23.0,43.54,6.22,57.37,3.92,50.8,10.7,33.82,3.74,47.58,45.75,21.39,43.54,6.22,55.71,3.8,33.66,7.09,53.69,5.93,44.44
202607042102,2026-07-04,21,2R,daily,67.55,31.59,46.8,6.69,51.9,3.54,50.0,10.53,50.0,5.53,57.88,50.7,23.71,45.17,6.46,42.21,2.88,50.0,10.53,50.0,5.53,49.1,49.79,23.28,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,49.23,49.19,23.0,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,49.93,45.75,21.39,43.54,6.22,41.05,2.8,50.0,10.53,50.0,5.53,46.48,36.85,17.23,35.41,5.06,37.91,2.59,50.0,10.53,50.0,5.53,40.94
202607042102,2026-07-04,21,2R,realtime,67.55,31.59,46.8,6.69,51.9,3.54,53.91,11.36,49.02,5.42,58.59,50.7,23.71,45.17,6.46,42.21,2.88,37.93,7.99,56.04,6.19,47.23,49.79,23.28,41.92,5.99,57.12,3.9,62.67,13.2,47.79,5.28,51.66,49.19,23.0,48.42,6.92,57.78,3.95,61.51,12.96,32.84,3.63,50.46,45.75,21.39,43.54,6.22,41.05,2.8,46.92,9.89,53.18,5.88,46.18,36.85,17.23,35.41,5.06,37.91,2.59,37.11,7.82,61.24,6.77,39.47
202607042103,2026-07-04,21,3R,daily,67.55,31.59,48.42,6.92,50.91,3.48,50.0,10.53,50.0,5.53,58.04,50.7,23.71,38.66,5.53,58.94,4.03,50.0,10.53,50.0,5.53,49.32,49.79,23.28,51.68,7.39,46.35,3.17,50.0,10.53,50.0,5.53,49.89,49.19,23.0,45.17,6.46,47.76,3.26,50.0,10.53,50.0,5.53,48.78,45.75,21.39,46.8,6.69,55.05,3.76,50.0,10.53,50.0,5.53,47.9,36.85,17.23,45.17,6.46,32.69,2.23,50.0,10.53,50.0,5.53,41.98
202607042103,2026-07-04,21,3R,realtime,67.55,31.59,48.42,6.92,50.91,3.48,58.03,12.23,53.88,5.95,60.17,50.7,23.71,38.66,5.53,58.94,4.03,48.73,10.27,51.25,5.66,49.19,49.79,23.28,51.68,7.39,46.35,3.17,59.46,12.53,57.59,6.36,52.72,49.19,23.0,45.17,6.46,47.76,3.26,62.09,13.08,40.06,4.43,50.23,45.75,21.39,46.8,6.69,55.05,3.76,31.48,6.63,45.56,5.03,43.5,36.85,17.23,45.17,6.46,32.69,2.23,40.26,8.48,51.77,5.72,40.12
202607042104,2026-07-04,21,4R,daily,67.55,31.59,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,60.23,50.7,23.71,43.54,6.22,46.19,3.15,50.0,10.53,50.0,5.53,49.14,49.79,23.28,41.92,5.99,58.28,3.98,50.0,10.53,50.0,5.53,49.31,49.19,23.0,48.42,6.92,59.27,4.05,50.0,10.53,50.0,5.53,50.03,45.75,21.39,50.05,7.15,48.42,3.31,50.0,10.53,50.0,5.53,47.91,36.85,17.23,37.04,5.29,43.04,2.94,50.0,10.53,50.0,5.53,41.52
202607042104,2026-07-04,21,4R,realtime,67.55,31.59,64.69,9.25,48.92,3.34,65.58,13.82,51.43,5.68,63.67,50.7,23.71,43.54,6.22,46.19,3.15,46.56,9.81,54.21,5.99,48.88,49.79,23.28,41.92,5.99,58.28,3.98,62.48,13.16,58.04,6.41,52.83,49.19,23.0,48.42,6.92,59.27,4.05,35.49,7.48,38.09,4.21,45.66,45.75,21.39,50.05,7.15,48.42,3.31,53.67,11.31,43.72,4.83,47.99,36.85,17.23,37.04,5.29,43.04,2.94,36.28,7.64,54.61,6.03,39.14
202607042105,2026-07-04,21,5R,daily,67.55,31.59,56.56,8.08,54.8,3.74,50.0,10.53,50.0,5.53,59.47,50.7,23.71,40.29,5.76,55.46,3.79,50.0,10.53,50.0,5.53,49.31,49.79,23.28,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,50.21,49.19,23.0,41.92,5.99,45.94,3.14,50.0,10.53,50.0,5.53,48.19,45.75,21.39,40.29,5.76,68.14,4.65,50.0,10.53,50.0,5.53,47.86,36.85,17.23,64.69,9.25,60.1,4.1,50.0,10.53,50.0,5.53,46.64
202607042105,2026-07-04,21,5R,realtime,67.55,31.59,56.56,8.08,54.8,3.74,68.4,14.41,53.87,5.95,63.78,50.7,23.71,40.29,5.76,55.46,3.79,45.63,9.61,51.32,5.67,48.54,49.79,23.28,48.42,6.92,57.78,3.95,43.98,9.27,57.7,6.38,49.79,49.19,23.0,41.92,5.99,45.94,3.14,37.15,7.83,39.92,4.41,44.37,45.75,21.39,40.29,5.76,68.14,4.65,40.26,8.48,45.48,5.03,45.31,36.85,17.23,64.69,9.25,60.1,4.1,64.63,13.62,51.83,5.73,49.92
202607042106,2026-07-04,21,6R,daily,67.55,31.59,43.54,6.22,57.37,3.92,50.0,10.53,50.0,5.53,57.79,50.7,23.71,46.8,6.69,43.04,2.94,50.0,10.53,50.0,5.53,49.39,49.79,23.28,45.17,6.46,42.21,2.88,50.0,10.53,50.0,5.53,48.68,49.19,23.0,46.8,6.69,50.83,3.47,50.0,10.53,50.0,5.53,49.22,45.75,21.39,41.92,5.99,43.87,3.0,50.0,10.53,50.0,5.53,46.44,36.85,17.23,43.54,6.22,45.28,3.09,50.0,10.53,50.0,5.53,42.61
202607042106,2026-07-04,21,6R,realtime,67.55,31.59,43.54,6.22,57.37,3.92,52.88,11.14,51.47,5.69,58.56,50.7,23.71,46.8,6.69,43.04,2.94,55.16,11.62,54.08,5.98,50.93,49.79,23.28,45.17,6.46,42.21,2.88,39.14,8.25,57.82,6.39,47.26,49.19,23.0,46.8,6.69,50.83,3.47,68.93,14.52,38.37,4.24,51.92,45.75,21.39,41.92,5.99,43.87,3.0,33.79,7.12,43.87,4.85,42.34,36.85,17.23,43.54,6.22,45.28,3.09,50.13,10.56,54.5,6.02,43.13
202607042107,2026-07-04,21,7R,daily,67.55,31.59,41.92,5.99,67.31,4.6,50.0,10.53,50.0,5.53,58.23,50.7,23.71,43.54,6.22,41.05,2.8,50.0,10.53,50.0,5.53,48.79,49.79,23.28,43.54,6.22,48.34,3.3,50.0,10.53,50.0,5.53,48.87,49.19,23.0,43.54,6.22,47.43,3.24,50.0,10.53,50.0,5.53,48.52,45.75,21.39,38.66,5.53,58.94,4.03,50.0,10.53,50.0,5.53,47.0,36.85,17.23,32.16,4.6,62.17,4.25,50.0,10.53,50.0,5.53,42.13
202607042107,2026-07-04,21,7R,realtime,67.55,31.59,41.92,5.99,67.31,4.6,54.54,11.49,53.92,5.96,59.62,50.7,23.71,43.54,6.22,41.05,2.8,49.28,10.38,50.12,5.54,48.65,49.79,23.28,43.54,6.22,48.34,3.3,34.6,7.29,46.88,5.18,45.28,49.19,23.0,43.54,6.22,47.43,3.24,44.63,9.4,36.78,4.06,45.93,45.75,21.39,38.66,5.53,58.94,4.03,57.47,12.11,56.85,6.28,49.33,36.85,17.23,32.16,4.6,62.17,4.25,59.51,12.54,55.56,6.14,44.75
202607042108,2026-07-04,21,8R,daily,67.55,31.59,45.17,6.46,55.13,3.77,50.0,10.53,50.0,5.53,57.87,50.7,23.71,54.93,7.85,51.99,3.55,50.0,10.53,50.0,5.53,51.17,49.79,23.28,48.42,6.92,50.91,3.48,50.0,10.53,50.0,5.53,49.74,49.19,23.0,43.54,6.22,46.19,3.15,50.0,10.53,50.0,5.53,48.44,45.75,21.39,35.41,5.06,37.91,2.59,50.0,10.53,50.0,5.53,45.1,36.85,17.23,48.42,6.92,49.33,3.37,50.0,10.53,50.0,5.53,43.58
202607042109,2026-07-04,21,9R,daily,67.55,31.59,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,58.51,50.7,23.71,45.17,6.46,32.69,2.23,50.0,10.53,50.0,5.53,48.45,49.79,23.28,40.29,5.76,55.46,3.79,50.0,10.53,50.0,5.53,48.89,49.19,23.0,41.92,5.99,40.06,2.74,50.0,10.53,50.0,5.53,47.79,45.75,21.39,30.53,4.36,60.68,4.14,50.0,10.53,50.0,5.53,45.96,36.85,17.23,50.05,7.15,41.63,2.84,50.0,10.53,50.0,5.53,43.29
202607042110,2026-07-04,21,10R,daily,67.55,31.59,46.8,6.69,50.83,3.47,50.0,10.53,50.0,5.53,57.81,50.7,23.71,43.54,6.22,36.66,2.5,50.0,10.53,50.0,5.53,48.49,49.79,23.28,56.56,8.08,54.8,3.74,50.0,10.53,50.0,5.53,51.17,49.19,23.0,41.92,5.99,58.28,3.98,50.0,10.53,50.0,5.53,49.03,45.75,21.39,46.8,6.69,51.9,3.54,50.0,10.53,50.0,5.53,47.68,36.85,17.23,43.54,6.22,49.33,3.37,50.0,10.53,50.0,5.53,42.88
202607042111,2026-07-04,21,11R,daily,67.55,31.59,50.05,7.15,48.42,3.31,50.0,10.53,50.0,5.53,58.11,50.7,23.71,64.69,9.25,60.1,4.1,50.0,10.53,50.0,5.53,53.12,49.79,23.28,51.68,7.39,42.63,2.91,50.0,10.53,50.0,5.53,49.64,49.19,23.0,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,48.95,45.75,21.39,41.92,5.99,67.31,4.6,50.0,10.53,50.0,5.53,48.04,36.85,17.23,51.68,7.39,46.35,3.17,50.0,10.53,50.0,5.53,43.84
202607042112,2026-07-04,21,12R,daily,67.55,31.59,54.93,7.85,51.99,3.55,50.0,10.53,50.0,5.53,59.05,50.7,23.71,43.54,6.22,47.43,3.24,50.0,10.53,50.0,5.53,49.23,49.79,23.28,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,51.93,49.19,23.0,46.8,6.69,43.04,2.94,50.0,10.53,50.0,5.53,48.69,45.75,21.39,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,48.32,36.85,17.23,45.17,6.46,47.76,3.26,50.0,10.53,50.0,5.53,43.01
202607042201,2026-07-04,22,1R,daily,65.79,28.8,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,56.8,53.89,23.6,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,52.19,53.67,23.5,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,49.94,47.42,20.76,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,47.65,43.61,19.09,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,44.69,35.17,15.4,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,41.54
202607042202,2026-07-04,22,2R,daily,65.79,28.8,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,55.76,53.89,23.6,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,50.38,53.67,23.5,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.38,47.42,20.76,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,48.98,43.61,19.09,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,45.04,35.17,15.4,34.92,7.03,45.02,2.92,50.0,12.99,50.0,1.82,40.15
202607042203,2026-07-04,22,3R,daily,65.79,28.8,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,54.98,53.89,23.6,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,50.74,53.67,23.5,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,53.31,47.42,20.76,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,48.02,43.61,19.09,38.69,7.79,57.48,3.73,50.0,12.99,50.0,1.82,45.41,35.17,15.4,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,42.05
202607042204,2026-07-04,22,4R,daily,65.79,28.8,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,55.65,53.89,23.6,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,51.65,53.67,23.5,48.12,9.68,59.73,3.87,50.0,12.99,50.0,1.82,51.86,47.42,20.76,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,45.79,43.61,19.09,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,49.19,35.17,15.4,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,42.27
202607042205,2026-07-04,22,5R,daily,65.79,28.8,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,56.45,53.89,23.6,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,51.58,53.67,23.5,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,50.12,47.42,20.76,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,46.9,43.61,19.09,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,48.33,35.17,15.4,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,42.21
202607042206,2026-07-04,22,6R,daily,65.79,28.8,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,55.68,53.89,23.6,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,52.43,53.67,23.5,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,51.2,47.42,20.76,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,47.51,43.61,19.09,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,48.81,35.17,15.4,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,40.99
202607042207,2026-07-04,22,7R,daily,65.79,28.8,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,58.83,53.89,23.6,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,51.26,53.67,23.5,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,50.46,47.42,20.76,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,46.94,43.61,19.09,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,45.36,35.17,15.4,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,42.29
202607042208,2026-07-04,22,8R,daily,65.79,28.8,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,58.35,53.89,23.6,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,52.05,53.67,23.5,44.35,8.92,50.63,3.28,50.0,12.99,50.0,1.82,50.51,47.42,20.76,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,46.71,43.61,19.09,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,45.54,35.17,15.4,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,40.43
202607042209,2026-07-04,22,9R,daily,65.79,28.8,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,56.85,53.89,23.6,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,51.6,53.67,23.5,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,50.9,47.42,20.76,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,47.54,43.61,19.09,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,50.61,35.17,15.4,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,42.02
202607042210,2026-07-04,22,10R,daily,65.79,28.8,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,58.52,53.89,23.6,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.47,53.67,23.5,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,50.76,47.42,20.76,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,48.75,43.61,19.09,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,47.31,35.17,15.4,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,42.55
202607042211,2026-07-04,22,11R,daily,65.79,28.8,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,58.36,53.89,23.6,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,52.94,53.67,23.5,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,50.34,47.42,20.76,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,47.76,43.61,19.09,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,48.9,35.17,15.4,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,43.06
202607042212,2026-07-04,22,12R,daily,65.79,28.8,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,58.9,53.89,23.6,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,52.83,53.67,23.5,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,50.15,47.42,20.76,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,50.79,43.61,19.09,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,48.63,35.17,15.4,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,44.24
