レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202510250111,2025-10-25,01,11R,4013,中島 孝平,2025-06-07,2025-06-12,01,桐生,ＧⅠ,１　３４４　１　１　[４],2025-04-22,2025-04-27,01,桐生,ＧⅠ,５６４　４　１１３　４５,2025-02-22,2025-02-27,01,桐生,一般,１２３　２２４３１１[２],2024-04-23,2024-04-27,01,桐生,一般,１２５２２３５３３１,2022-09-01,2022-09-06,01,桐生,ＧⅠ,２１２　１３６　４　２５,4451,松崎 祐太郎,2025-01-31,2025-02-05,01,桐生,一般,５３１６１　１４２６４３,2024-08-29,2024-09-03,01,桐生,一般,３２１２１　３４５１[３],2021-11-23,2021-11-28,01,桐生,ＧⅢ,５４３４１　２３１４２３,2019-03-12,2019-03-15,01,桐生,一般,２２２６４２１６,2018-07-04,2018-07-09,01,桐生,ＧⅢ,１　１２２４２６３１[２],4793,金子 萌,2025-06-26,2025-06-30,01,桐生,一般,１５３１６５２５２３,2024-10-15,2024-10-20,01,桐生,一般,２２６３４　３６４１２,2024-06-15,2024-06-20,01,桐生,一般,５２３　６４６２６　４１,2023-05-08,2023-05-13,01,桐生,一般,転５２　６　２５１　２５,2022-10-19,2022-10-24,01,桐生,一般,１４１６１６１　２転４,5216,長谷川 晴哉,2025-10-07,2025-10-13,01,桐生,一般,６５３４４　４６１　２２４,2025-08-11,2025-08-16,01,桐生,一般,４１３２２　１３２　[２],2025-07-04,2025-07-09,01,桐生,一般,３６５１２　２５３　２２,2025-06-26,2025-06-30,01,桐生,一般,４１１　１４３１[６],2025-05-10,2025-05-13,01,桐生,一般,１２１３１４１２,5035,櫻井 優,2025-06-17,2025-06-22,01,桐生,一般,１３３　５３４　１４３１,2024-08-11,2024-08-16,01,桐生,一般,２　２　５５１６２４６５,2022-07-30,2022-08-03,01,桐生,一般,２　６６４４５　２６,2022-06-16,2022-06-19,01,桐生,一般,３　６４２　２１,2021-02-17,2021-02-22,01,桐生,一般,６５３　１　１６５２５,5041,荒牧 凪沙,2025-07-24,2025-07-29,01,桐生,一般,５　４１５　５５３１５欠,2024-12-02,2024-12-07,01,桐生,一般,５５５　１６１　４１２,2022-10-01,2022-10-05,01,桐生,一般,６　５３６　４　１５,2020-02-22,2020-02-26,01,桐生,一般,５　２　６５５　２５,,,,,,
202510250112,2025-10-25,01,12R,3984,坂口 周,2025-03-13,2025-03-17,01,桐生,一般,１３４　４１１３２２,2024-11-16,2024-11-20,01,桐生,一般,１６２６３４１５３２,2023-10-18,2023-10-23,01,桐生,一般,５２１３３　４４１３２６,2023-06-14,2023-06-19,01,桐生,一般,５　１２２２１１１１[３],2021-11-03,2021-11-07,01,桐生,一般,２６１４３２１４６２,3685,荒井 輝年,2023-07-21,2023-07-25,01,桐生,一般,６１３３２５３６５６,2021-09-11,2021-09-16,01,桐生,ＧⅠ,６　２　６６５３４４２,2020-01-22,2020-01-27,01,桐生,一般,１１１４５　４２１２[２],2019-04-17,2019-04-21,01,桐生,一般,２１１５２５３２[５],2017-08-25,2017-08-29,01,桐生,一般,２６１２５５１エ３３,4293,鈴木 智啓,2025-03-03,2025-03-08,01,桐生,一般,２　４　６６５１５　３４,2024-01-27,2024-01-31,01,桐生,一般,５６２　２　２４４２,2023-10-09,2023-10-14,01,桐生,一般,４６５　１　１５５５４,2022-04-16,2022-04-21,01,桐生,一般,３　２４３４２１１５３４,2021-08-19,2021-08-23,01,桐生,一般,６２３　３　５３５,4524,深谷 知博,2025-06-07,2025-06-12,01,桐生,ＧⅠ,２不５　４５４　５４２,2023-02-02,2023-02-07,01,桐生,一般,１１１　３２２１２２[３],2022-09-01,2022-09-06,01,桐生,ＧⅠ,５２１　２４２　１２４３,2022-07-30,2022-08-03,01,桐生,一般,１２１３１１２１[２],2021-10-15,2021-10-19,01,桐生,一般,１４２４３１１２[４],4506,稗田 聖也,2025-05-25,2025-05-30,01,桐生,一般,６６３　１３２　６６２,2024-01-27,2024-01-31,01,桐生,一般,５４６　２　２５５６,2023-05-08,2023-05-13,01,桐生,一般,６１６　２２２　２　[５],2022-11-22,2022-11-27,01,桐生,ＧⅢ,２　１４５６４３２６２,2020-04-10,2020-04-15,01,桐生,一般,４３３　１　４４２６１４,4951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202510250201,2025-10-25,02,01R,3637,齋藤 和政,2024-06-20,2024-06-23,02,戸田,一般,４　２４６５５６,2023-12-10,2023-12-13,02,戸田,一般,５６５５３　２,2023-08-29,2023-09-03,02,戸田,一般,６　３４６　５６４　２,2023-03-22,2023-03-26,02,戸田,一般,５　２４４３１３２６,2022-09-16,2022-09-19,02,戸田,一般,４４４５３　６５,4109,谷津 幸宏,2025-08-14,2025-08-19,02,戸田,一般,３　３５２　３４１４２,2025-03-07,2025-03-10,02,戸田,一般,１１６１２　[２],2025-01-03,2025-01-08,02,戸田,一般,４　１２２　２４６　１４,2024-11-01,2024-11-04,02,戸田,一般,１４１１５　４１,2024-08-11,2024-08-17,02,戸田,一般,４５４　４２４　２６６２,4944,田代 達也,2025-03-07,2025-03-10,02,戸田,一般,３　５２５　５４,2024-11-21,2024-11-24,02,戸田,一般,６　５６６　３５,2024-08-22,2024-08-26,02,戸田,一般,３　３５２５６　２５,2023-11-26,2023-11-29,02,戸田,一般,６　２６１６２５,2023-09-29,2023-10-02,02,戸田,一般,３６６６６　６,4062,後藤 陽介,2025-05-30,2025-06-04,02,戸田,ＧⅢ,６　５４２　２５１４６６,2022-11-03,2022-11-07,02,戸田,一般,４２１　５６６　２２,2022-09-01,2022-09-04,02,戸田,一般,５　２１４５４５,2022-06-25,2022-06-29,02,戸田,一般,２４４　１１５５５１,2021-06-21,2021-06-24,02,戸田,一般,４１１４５４４４,5357,田中 瀬里奈,2025-07-19,2025-07-24,02,戸田,一般,６　６４６　５４４４６５,2025-05-01,2025-05-06,02,戸田,一般,６　６　６６６　６５５６,2025-02-18,2025-02-23,02,戸田,一般,４　５Ｆ４　４　５　５６,2025-01-03,2025-01-08,02,戸田,一般,６　６　６６６３６６６,2024-08-29,2024-09-01,02,戸田,一般,５　６　６６６６,4089,妹尾 忠幸,2024-01-18,2024-01-21,02,戸田,一般,４３３４３２２２,2023-08-05,2023-08-08,02,戸田,一般,１３１３３２[６],2023-03-29,2023-04-03,02,戸田,一般,１２２　１２３２３１[３],2022-04-13,2022-04-18,02,戸田,ＧⅠ,２　６４５　２５１４１４,2020-04-02,2020-04-07,02,戸田,ＧⅡ,４　４　５５４５４　６４
202510250202,2025-10-25,02,02R,5118,野田 なづき,2022-05-17,2022-05-22,02,戸田,ＧⅢ,６　１６３５５　３５２４,,,,,,,,,,,,,,,,,,,,,,,,,5308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4082,濱崎 誠,2021-01-22,2021-01-25,02,戸田,一般,４３２１１　[５],2020-09-25,2020-09-28,02,戸田,一般,６３１２３　１６,2019-12-13,2019-12-16,02,戸田,一般,４　２１３５３５,2015-07-23,2015-07-26,02,戸田,一般,６　６５６５１,2014-04-05,2014-04-09,02,戸田,一般,３５５　５１２転４,5016,宮田 龍馬,2025-04-19,2025-04-24,02,戸田,一般,３　３４１　６１４２[５],2025-01-26,2025-01-31,02,戸田,一般,１２４２２　１２３２[１],2023-07-06,2023-07-09,02,戸田,一般,５　３１落６１５,2023-04-09,2023-04-14,02,戸田,一般,３４５６２　６３３　２５,2021-09-17,2021-09-20,02,戸田,一般,５　２３４３５３,4931,木谷 賢太,2025-06-07,2025-06-10,02,戸田,一般,２３１４２５３２,2024-10-08,2024-10-13,02,戸田,一般,３５３　３３５１１１[４],2022-01-27,2022-02-01,02,戸田,ＧⅠ,４　６　５６５５１２６,2021-03-16,2021-03-22,02,戸田,一般,３　５４２４２３３　３２３１,2020-02-29,2020-03-05,02,戸田,一般,５５１　１２１　１５５,4514,上條 嘉嗣,2025-02-18,2025-02-23,02,戸田,一般,２５３５２４１　１１１５,2024-10-02,2024-10-05,02,戸田,一般,３１２１４１[２],2024-04-19,2024-04-24,02,戸田,ＧⅢ,１１３　２２１１５１[１],2023-07-06,2023-07-09,02,戸田,一般,５５３　５２２３,2023-06-14,2023-06-19,02,戸田,ＧⅢ,２４３　２１２３２２[４]
202510250203,2025-10-25,02,03R,4389,伊藤 喜智,2022-06-09,2022-06-13,02,戸田,一般,６６２　２６３　２,2021-12-03,2021-12-07,02,戸田,一般,２　２６６４２　６５,2020-12-11,2020-12-14,02,戸田,一般,１４３　４６１,2020-08-02,2020-08-07,02,戸田,一般,１６６　６４,2019-12-28,2019-12-31,02,戸田,一般,６４３　３４６,5177,松井 貫太,2025-03-13,2025-03-17,02,戸田,一般,６６５　５　５３６,2024-12-13,2024-12-16,02,戸田,一般,３　５４６５４,2023-03-12,2023-03-15,02,戸田,一般,４　４　５転４６,2023-01-18,2023-01-23,02,戸田,一般,６　３６５　５　転５５６,,,,,,,5072,吉田 杏美,2025-07-05,2025-07-08,02,戸田,一般,５　６５６　６１,2022-11-16,2022-11-21,02,戸田,一般,３４３　４６６　４　５６,2022-05-17,2022-05-22,02,戸田,ＧⅢ,６４５　６　５３６６３４,2022-02-28,2022-03-05,02,戸田,一般,４６４　５　３４５６５,2021-09-01,2021-09-05,02,戸田,一般,６　２　５５６６５,4442,松竹 大輔,2025-03-13,2025-03-17,02,戸田,一般,３５６　１１１５１３,2022-06-09,2022-06-13,02,戸田,一般,３　１５２５３４１３,2021-10-09,2021-10-12,02,戸田,一般,５　２５３３１４,2021-07-22,2021-07-27,02,戸田,一般,４　３６４　３　５５５１,2020-10-29,2020-11-03,02,戸田,一般,４１４６４３３　２　２１,4861,田中 宏樹,2025-02-18,2025-02-23,02,戸田,一般,５６１　４６３２４　１５,2023-03-02,2023-03-05,02,戸田,一般,５６１　１４２４,2018-09-28,2018-10-03,02,戸田,一般,２６２　６　６４６５５,2018-05-31,2018-06-05,02,戸田,一般,２　４　１６２４５　３２,2017-12-02,2017-12-05,02,戸田,一般,３５６　１５３６,3541,三嶌 誠司,2024-05-30,2024-06-04,02,戸田,ＧⅠ,３　６　失５３　１６５,2024-03-15,2024-03-20,02,戸田,ＳＧ,１　３６５　　　５６３６,2022-06-16,2022-06-21,02,戸田,ＧⅢ,４４３６１３２１２１[３],2021-09-30,2021-10-05,02,戸田,ＧⅢ,１３１　３１１４３１[２],2020-12-03,2020-12-07,02,戸田,一般,エ１１　３１２４４２
202510250204,2025-10-25,02,04R,4725,佐竹 太一,2025-03-30,2025-04-04,02,戸田,一般,２４６　４６４　４　１５,2024-12-13,2024-12-16,02,戸田,一般,１６２　５６５,2023-12-02,2023-12-05,02,戸田,一般,４５４　５１４２,2023-04-09,2023-04-14,02,戸田,一般,６　５６２　５６５　６６,2021-12-10,2021-12-13,02,戸田,一般,５５１　１１３２,4067,永井 源,2025-07-05,2025-07-08,02,戸田,一般,２２１３２４[３],2025-03-13,2025-03-17,02,戸田,一般,３５５４２２１　３１,2023-06-14,2023-06-19,02,戸田,ＧⅢ,５６１１１　３２１３２３,2020-10-29,2020-11-03,02,戸田,一般,２５４１１１１　３５１３,2019-08-03,2019-08-06,02,戸田,一般,２４５５２２１６,5272,松田 真実,2024-11-07,2024-11-12,02,戸田,ＧⅢ,５　４６６　１５３　６２,2024-02-18,2024-02-23,02,戸田,一般,６　６６６　５６５　５６,,,,,,,,,,,,,,,,,,,3965,北中 元樹,2025-04-10,2025-04-15,02,戸田,一般,３４５２４　２５１　４２,2022-11-03,2022-11-07,02,戸田,一般,４３５　６１２１１４,2022-03-24,2022-03-27,02,戸田,一般,３４２６１３６４,2020-03-15,2020-03-18,02,戸田,一般,１２５　１４[５],2019-08-21,2019-08-26,02,戸田,一般,４　１３６　３４１２１,5347,井澤 聖奈,2024-08-03,2024-08-08,02,戸田,一般,６　６６６　６６６　６５,,,,,,,,,,,,,,,,,,,,,,,,,4042,丸岡 正典,2025-04-10,2025-04-15,02,戸田,一般,３１１５２１１　３６１４,2024-11-15,2024-11-18,02,戸田,一般,４１４２６１３２,2024-04-19,2024-04-24,02,戸田,ＧⅢ,１３４　３１３１２１[４],2023-06-04,2023-06-10,02,戸田,ＧⅠ,２　４６１　１３３　２３,2023-02-15,2023-02-18,02,戸田,一般,４６２４２３２３
202510250205,2025-10-25,02,05R,4114,深澤 達徳,2025-02-18,2025-02-23,02,戸田,一般,３６３転,2024-08-29,2024-09-01,02,戸田,一般,３　３１４５４４,2023-12-28,2023-12-31,02,戸田,一般,４５１　３１１４,2023-10-05,2023-10-09,02,戸田,一般,３３６　１転６３１１,2023-08-05,2023-08-08,02,戸田,一般,４６１１３　１３,4964,土屋 南,2022-11-16,2022-11-21,02,戸田,一般,３　４３３４３３３４転３,2022-05-17,2022-05-22,02,戸田,ＧⅢ,５　エ５１４３　４１１２,2018-11-20,2018-11-25,02,戸田,一般,２　５　３５６　１３１２,,,,,,,,,,,,,3432,宮迫 暢彦,2025-04-19,2025-04-24,02,戸田,一般,５２２　４５５　６　４,2024-12-28,2024-12-31,02,戸田,一般,４　３４６１２１,2024-10-02,2024-10-05,02,戸田,一般,２　４４５２２６,2024-01-11,2024-01-14,02,戸田,一般,５４５　１４５１,2022-10-01,2022-10-04,02,戸田,一般,５４５　６　３５,4737,竹井 貴史,2024-08-03,2024-08-08,02,戸田,一般,５３２１２２１　４２[５],2024-03-29,2024-04-03,02,戸田,一般,１４１３１　１１５１[３],2021-03-16,2021-03-22,02,戸田,一般,１　６５２１１５１２５　２３,2020-02-29,2020-03-05,02,戸田,一般,２１１２１　２１１１[],2019-05-09,2019-05-13,02,戸田,一般,１４３２２　６　３４,4726,島田 なぎさ,2025-07-19,2025-07-24,02,戸田,一般,２４３　１２２４１３１２,2025-05-09,2025-05-12,02,戸田,一般,３　４５４４４５,2021-08-06,2021-08-09,02,戸田,一般,６　１３６４３６,2021-05-31,2021-06-05,02,戸田,ＧⅢ,Ｆ３５　６　３　５　３４,2021-03-07,2021-03-12,02,戸田,ＧⅢ,２　３５６,3827,今泉 徹,2025-03-07,2025-03-10,02,戸田,一般,６　４６４　１５,2024-01-11,2024-01-14,02,戸田,一般,６　２　３６４１,2023-02-02,2023-02-05,02,戸田,一般,５５２　２３６３,2022-07-29,2022-08-01,02,戸田,一般,２　４２５６５６,2022-06-25,2022-06-29,02,戸田,一般,２　２５６６４　５１
202510250206,2025-10-25,02,06R,4865,立具 敬司,2024-01-31,2024-02-04,02,戸田,一般,５４４　５３２　５６,2022-07-05,2022-07-08,02,戸田,一般,４　６１１６２３,,,,,,,,,,,,,,,,,,,3422,服部 幸男,2025-03-13,2025-03-17,02,戸田,一般,５２５２２４１　５２,2023-02-21,2023-02-26,02,戸田,ＧⅢ,６　５３５５４３３　３,2020-11-27,2020-11-30,02,戸田,一般,４６３６６１６,2019-09-11,2019-09-16,02,戸田,ＧⅠ,１　３６６　６３５　６６,2019-02-08,2019-02-11,02,戸田,一般,２３１２６５２３,4233,亀山 雅幸,2025-07-12,2025-07-15,02,戸田,一般,１４４　３４１４,2025-02-03,2025-02-06,02,戸田,一般,１４２２４　６１,2024-12-13,2024-12-16,02,戸田,一般,６４２　３３２２,2024-02-18,2024-02-23,02,戸田,一般,２　５６２５２３４　６,2023-12-28,2023-12-31,02,戸田,一般,４　１２３４２５,5357,田中 瀬里奈,2025-07-19,2025-07-24,02,戸田,一般,６　６４６　５４４４６５,2025-05-01,2025-05-06,02,戸田,一般,６　６　６６６　６５５６,2025-02-18,2025-02-23,02,戸田,一般,４　５Ｆ４　４　５　５６,2025-01-03,2025-01-08,02,戸田,一般,６　６　６６６３６６６,2024-08-29,2024-09-01,02,戸田,一般,５　６　６６６６,5118,野田 なづき,2022-05-17,2022-05-22,02,戸田,ＧⅢ,６　１６３５５　３５２４,,,,,,,,,,,,,,,,,,,,,,,,,3853,岩崎 正哉,2025-05-15,2025-05-20,02,戸田,ＧⅢ,５　４３６５５５４　６,2024-11-15,2024-11-18,02,戸田,一般,４３３　２１４２,2024-06-08,2024-06-11,02,戸田,一般,３６３　１４２３,2023-09-29,2023-10-02,02,戸田,一般,３　１２５２６４,2020-04-02,2020-04-07,02,戸田,ＧⅡ,６　２６６
202510250207,2025-10-25,02,07R,4109,谷津 幸宏,2025-08-14,2025-08-19,02,戸田,一般,３　３５２　３４１４２,2025-03-07,2025-03-10,02,戸田,一般,１１６１２　[２],2025-01-03,2025-01-08,02,戸田,一般,４　１２２　２４６　１４,2024-11-01,2024-11-04,02,戸田,一般,１４１１５　４１,2024-08-11,2024-08-17,02,戸田,一般,４５４　４２４　２６６２,4031,飯島 誠,2025-08-14,2025-08-19,02,戸田,一般,３５６　１　３２５　６５,2025-05-09,2025-05-12,02,戸田,一般,３　２５３４６,2025-05-01,2025-05-06,02,戸田,一般,４　４１４　５４２３１,2024-12-07,2024-12-10,02,戸田,一般,５　４３３２２２,2024-08-11,2024-08-17,02,戸田,一般,６　１５６　６６２６４,4987,島倉 都,2025-07-19,2025-07-24,02,戸田,一般,３　５４３　４４２３４３,2025-01-26,2025-01-31,02,戸田,一般,４１５　６５６　５　４３,2024-06-08,2024-06-11,02,戸田,一般,４　５６６５４,2024-01-11,2024-01-14,02,戸田,一般,１　２２５３６５,2023-11-07,2023-11-12,02,戸田,一般,欠,4231,鈴木 裕隆,2025-01-26,2025-01-31,02,戸田,一般,３２３　４１５６１２[２],2023-02-15,2023-02-18,02,戸田,一般,４６２　６３３６,2022-10-14,2022-10-17,02,戸田,一般,２　３４６４６５,2021-05-14,2021-05-18,02,戸田,一般,６４１　６５４　４３,2021-02-13,2021-02-16,02,戸田,一般,４４５　２　５４,5177,松井 貫太,2025-03-13,2025-03-17,02,戸田,一般,６６５　５　５３６,2024-12-13,2024-12-16,02,戸田,一般,３　５４６５４,2023-03-12,2023-03-15,02,戸田,一般,４　４　５転４６,2023-01-18,2023-01-23,02,戸田,一般,６　３６５　５　転５５６,,,,,,,4082,濱崎 誠,2021-01-22,2021-01-25,02,戸田,一般,４３２１１　[５],2020-09-25,2020-09-28,02,戸田,一般,６３１２３　１６,2019-12-13,2019-12-16,02,戸田,一般,４　２１３５３５,2015-07-23,2015-07-26,02,戸田,一般,６　６５６５１,2014-04-05,2014-04-09,02,戸田,一般,３５５　５１２転４
202510250208,2025-10-25,02,08R,5072,吉田 杏美,2025-07-05,2025-07-08,02,戸田,一般,５　６５６　６１,2022-11-16,2022-11-21,02,戸田,一般,３４３　４６６　４　５６,2022-05-17,2022-05-22,02,戸田,ＧⅢ,６４５　６　５３６６３４,2022-02-28,2022-03-05,02,戸田,一般,４６４　５　３４５６５,2021-09-01,2021-09-05,02,戸田,一般,６　２　５５６６５,3596,河上 年昭,2025-08-06,2025-08-11,02,戸田,一般,４３４　４４５　１　４,2025-05-01,2025-05-06,02,戸田,一般,４５１　３３４　３４４,2024-07-14,2024-07-17,02,戸田,一般,３　３６２４１４,2024-03-08,2024-03-11,02,戸田,一般,４５４　６６５,2023-11-07,2023-11-12,02,戸田,一般,４２２　１４３４Ｆ４４,4533,峰重 侑治,2022-08-04,2022-08-08,02,戸田,一般,２３５　３３２５２４,2020-03-08,2020-03-11,02,戸田,一般,２　１６２４４２,2017-09-15,2017-09-18,02,戸田,一般,５２３４１３４５,2016-10-07,2016-10-11,02,戸田,一般,３　４１６　３　[４],2012-05-30,2012-06-04,02,戸田,ＧⅢ,６５２　５　１５４６６,5308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432,黄金井 力良,2025-08-22,2025-08-25,02,戸田,一般,１　６５６４６５,2025-05-01,2025-05-06,02,戸田,一般,３６３　５３１　３１４,2025-01-03,2025-01-08,02,戸田,一般,３　３６２　３４３２４２,2024-12-13,2024-12-16,02,戸田,一般,３　４３３１３２,2024-08-11,2024-08-17,02,戸田,一般,４　３４３　３２２１欠欠,4067,永井 源,2025-07-05,2025-07-08,02,戸田,一般,２２１３２４[３],2025-03-13,2025-03-17,02,戸田,一般,３５５４２２１　３１,2023-06-14,2023-06-19,02,戸田,ＧⅢ,５６１１１　３２１３２３,2020-10-29,2020-11-03,02,戸田,一般,２５４１１１１　３５１３,2019-08-03,2019-08-06,02,戸田,一般,２４５５２２１６
