レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609191702,2026-09-19,17,02R,daily,0.6307,0.001873,0.002033,0.000570,0.000290,0.000186,0.000472,0.092561,0.045914,0.052006,0.012619,0.008402,0.024438,0.022377,0.026784,0.017094,0.198106,0.016851,0.012879,0.002670,0.002208,0.018389,0.039514,0.009322,0.003466,0.003959,0.003965,0.001548,0.001974,0.002168,0.001483,0.369342,0.004535
202609191702,2026-09-19,17,02R,realtime,0.6673,0.000894,0.002501,0.000520,0.000352,0.000203,0.000484,0.105715,0.047744,0.053242,0.005439,0.015576,0.024368,0.019811,0.023482,0.023304,0.198895,0.018368,0.011815,0.002690,0.003271,0.017210,0.057661,0.010538,0.004994,0.002312,0.006131,0.001815,0.001472,0.002077,0.001092,0.332722,0.003299
202609191703,2026-09-19,17,03R,daily,0.7271,0.001514,0.001949,0.000459,0.000243,0.000143,0.000486,0.110266,0.109468,0.103312,0.001940,0.005952,0.068267,0.044660,0.004809,0.006283,0.106621,0.035386,0.037632,0.001084,0.001244,0.009744,0.021145,0.024647,0.015310,0.001211,0.002120,0.001685,0.002707,0.002641,0.000923,0.272947,0.003201
202609191703,2026-09-19,17,03R,realtime,0.7222,0.000566,0.001118,0.000748,0.000322,0.000157,0.000442,0.100719,0.091912,0.092787,0.000869,0.005626,0.084312,0.058196,0.004095,0.008017,0.102669,0.034217,0.038185,0.000679,0.001198,0.010638,0.025180,0.028462,0.016514,0.001185,0.002134,0.002272,0.003585,0.003085,0.000612,0.277808,0.001690
202609191704,2026-09-19,17,04R,daily,0.5058,0.000669,0.001547,0.000263,0.000117,0.000093,0.000200,0.009384,0.112576,0.068589,0.003077,0.002407,0.115065,0.037619,0.005847,0.005208,0.028663,0.025757,0.023398,0.001198,0.001777,0.021677,0.004448,0.019658,0.007340,0.001027,0.002391,0.001008,0.001630,0.001884,0.000594,0.494189,0.000699
202609191704,2026-09-19,17,04R,realtime,0.4888,0.000460,0.000482,0.000462,0.000131,0.000087,0.000137,0.005222,0.115943,0.042325,0.001416,0.001574,0.157138,0.035489,0.003521,0.004129,0.018675,0.023971,0.016168,0.000675,0.001428,0.019348,0.004184,0.020825,0.006945,0.000758,0.002518,0.001303,0.001080,0.001578,0.000330,0.511233,0.000466
202609191705,2026-09-19,17,05R,daily,0.4236,0.001228,0.001149,0.000237,0.000158,0.000129,0.000317,0.029258,0.031833,0.096214,0.011409,0.003752,0.019771,0.036789,0.036701,0.006115,0.051709,0.006711,0.025082,0.004335,0.001232,0.029147,0.008704,0.003912,0.008922,0.002316,0.001067,0.000951,0.001369,0.001557,0.000529,0.576355,0.001041
202609191705,2026-09-19,17,05R,realtime,0.3239,0.001441,0.000534,0.000169,0.000190,0.000116,0.000210,0.021346,0.018741,0.054487,0.005972,0.004213,0.022302,0.023719,0.045395,0.005444,0.040371,0.007147,0.013355,0.002991,0.000716,0.029295,0.006507,0.002856,0.008030,0.002046,0.001400,0.000933,0.001521,0.001447,0.000558,0.676053,0.000494
202609191706,2026-09-19,17,06R,daily,0.6366,0.001952,0.001943,0.000502,0.000236,0.000165,0.000406,0.053656,0.108674,0.051661,0.013643,0.001882,0.089122,0.030539,0.035813,0.004605,0.096321,0.032959,0.021528,0.002671,0.001265,0.024551,0.016090,0.022619,0.003002,0.004490,0.002173,0.001884,0.003156,0.003167,0.002145,0.363352,0.003829
202609191706,2026-09-19,17,06R,realtime,0.5876,0.002031,0.003057,0.001350,0.000235,0.000202,0.000256,0.067209,0.064230,0.048000,0.007440,0.001818,0.066225,0.020786,0.013522,0.003939,0.126612,0.044649,0.014823,0.001781,0.000616,0.022603,0.026474,0.024470,0.003600,0.004429,0.000590,0.001854,0.002368,0.003726,0.002424,0.412407,0.006275
202609191707,2026-09-19,17,07R,daily,0.4033,0.000991,0.000738,0.000332,0.000121,0.000096,0.000217,0.066295,0.048860,0.011928,0.007982,0.003668,0.028034,0.004146,0.011781,0.002655,0.126542,0.012366,0.003570,0.001277,0.000408,0.025846,0.027639,0.006694,0.000724,0.001368,0.000502,0.001112,0.001128,0.001094,0.000693,0.596655,0.004538
202609191707,2026-09-19,17,07R,realtime,0.3887,0.000504,0.001271,0.000249,0.000126,0.000079,0.000155,0.070955,0.050373,0.006361,0.006014,0.001762,0.028455,0.003071,0.011204,0.002365,0.111436,0.012123,0.002333,0.001707,0.000453,0.027078,0.035800,0.006488,0.000512,0.001041,0.000460,0.000769,0.000850,0.000731,0.000429,0.611257,0.003588
202609191708,2026-09-19,17,08R,daily,0.6102,0.001961,0.002128,0.000487,0.000214,0.000153,0.000253,0.101920,0.094940,0.075699,0.013949,0.004866,0.046416,0.034344,0.029720,0.004103,0.062622,0.026137,0.024435,0.005234,0.001448,0.029230,0.016226,0.015377,0.006074,0.003955,0.001632,0.001319,0.001216,0.001694,0.000863,0.389844,0.001540
202609191708,2026-09-19,17,08R,realtime,0.5660,0.001470,0.001055,0.000365,0.000246,0.000153,0.000195,0.080791,0.105055,0.048393,0.005058,0.004477,0.060288,0.032793,0.028154,0.004522,0.062535,0.020606,0.022314,0.004124,0.001423,0.031332,0.015529,0.018379,0.006362,0.002394,0.002348,0.001063,0.001479,0.001426,0.000686,0.434022,0.000962
202609191709,2026-09-19,17,09R,daily,0.4462,0.001085,0.001021,0.000163,0.000167,0.000119,0.000293,0.023204,0.026167,0.141990,0.012283,0.003033,0.016387,0.056986,0.037752,0.002524,0.037054,0.006353,0.018872,0.003645,0.000580,0.025268,0.007450,0.006869,0.008455,0.002622,0.000783,0.000862,0.000770,0.002036,0.000753,0.553800,0.000655
202609191709,2026-09-19,17,09R,realtime,0.4188,0.001195,0.000648,0.000148,0.000257,0.000123,0.000240,0.032430,0.015848,0.128678,0.006375,0.002339,0.014063,0.056412,0.036029,0.002774,0.034778,0.006179,0.014982,0.002841,0.000426,0.027841,0.010196,0.004752,0.009870,0.003018,0.001391,0.000750,0.000809,0.001818,0.000660,0.581222,0.000908
202609191710,2026-09-19,17,10R,daily,0.5738,0.001719,0.001062,0.000612,0.000188,0.000192,0.000332,0.080623,0.059183,0.015472,0.047139,0.007371,0.021357,0.005683,0.072003,0.008743,0.146538,0.014421,0.003063,0.007345,0.001166,0.019465,0.031855,0.008485,0.001156,0.006006,0.001621,0.001095,0.000744,0.001461,0.001514,0.426184,0.006202
202609191710,2026-09-19,17,10R,realtime,0.5121,0.000468,0.001056,0.000335,0.000179,0.000126,0.000209,0.092617,0.046391,0.008224,0.031880,0.002143,0.018081,0.004106,0.087216,0.005089,0.130779,0.010058,0.001986,0.007684,0.000917,0.018251,0.023349,0.006079,0.000913,0.004796,0.001442,0.000489,0.000521,0.000976,0.001375,0.487869,0.004395
202609191711,2026-09-19,17,11R,daily,0.3953,0.001814,0.001138,0.000408,0.000176,0.000144,0.000530,0.014269,0.054588,0.034100,0.014002,0.005607,0.051019,0.022119,0.077639,0.008192,0.035362,0.009965,0.005513,0.004064,0.001585,0.019705,0.008782,0.007411,0.002263,0.006226,0.001566,0.000912,0.001869,0.001703,0.000640,0.604726,0.001966
202609191711,2026-09-19,17,11R,realtime,0.4777,0.002971,0.000569,0.000403,0.000289,0.000156,0.000488,0.014153,0.065048,0.035840,0.013992,0.005289,0.070047,0.020810,0.117800,0.010982,0.038771,0.012366,0.005553,0.004493,0.001181,0.015143,0.006315,0.008935,0.003020,0.010486,0.003434,0.001092,0.002689,0.002481,0.000853,0.522252,0.002098
202609191712,2026-09-19,17,12R,daily,0.3532,0.001241,0.001067,0.000437,0.000142,0.000119,0.000493,0.021863,0.062969,0.027272,0.006223,0.005628,0.059859,0.012022,0.012641,0.008836,0.049073,0.011266,0.006644,0.001976,0.001841,0.023726,0.008567,0.014443,0.001828,0.002040,0.002239,0.001013,0.002167,0.001428,0.001228,0.646784,0.002927
202609192301,2026-09-19,23,01R,daily,0.2907,0.001462,0.000622,0.000293,0.000168,0.000122,0.000213,0.014676,0.020252,0.030904,0.005902,0.001484,0.027703,0.018415,0.010899,0.002113,0.059362,0.008145,0.015857,0.001854,0.000586,0.037268,0.006650,0.009433,0.005801,0.002809,0.000441,0.001420,0.000911,0.001415,0.000579,0.709279,0.002962
202609192301,2026-09-19,23,01R,realtime,0.3187,0.001354,0.000348,0.000319,0.000178,0.000143,0.000194,0.014789,0.017383,0.026574,0.002345,0.000980,0.031038,0.017879,0.011194,0.001433,0.080969,0.008980,0.022758,0.001180,0.000582,0.044330,0.007217,0.011098,0.005948,0.003116,0.000386,0.001254,0.001230,0.001298,0.000511,0.681266,0.001729
202609192302,2026-09-19,23,02R,daily,0.4336,0.002688,0.000920,0.000545,0.000322,0.000180,0.000475,0.042054,0.015475,0.032712,0.013266,0.011306,0.009884,0.014651,0.028413,0.014360,0.146668,0.007265,0.012640,0.004189,0.002097,0.028538,0.019357,0.004465,0.003774,0.003895,0.002343,0.001494,0.000887,0.001592,0.001296,0.566419,0.005827
202609192302,2026-09-19,23,02R,realtime,0.4205,0.001770,0.000791,0.000245,0.000299,0.000189,0.000553,0.035111,0.015855,0.022424,0.010290,0.008587,0.010162,0.014590,0.032011,0.013885,0.157717,0.007187,0.013841,0.003772,0.001927,0.032657,0.015667,0.004196,0.002831,0.002771,0.002341,0.001427,0.000780,0.001579,0.001016,0.579540,0.003989
202609192303,2026-09-19,23,03R,daily,0.3214,0.002007,0.000580,0.000275,0.000179,0.000146,0.000281,0.013219,0.021606,0.026547,0.015519,0.001018,0.024723,0.020374,0.047855,0.001974,0.047871,0.008102,0.010934,0.005726,0.000506,0.041046,0.005504,0.007232,0.005360,0.005873,0.000332,0.001473,0.000804,0.001773,0.000544,0.678598,0.002020
202609192303,2026-09-19,23,03R,realtime,0.4119,0.002432,0.000400,0.000287,0.000220,0.000198,0.000368,0.020876,0.028856,0.024361,0.009058,0.001289,0.028879,0.021722,0.066273,0.001968,0.080932,0.012515,0.015899,0.006556,0.000444,0.051044,0.005297,0.010220,0.005884,0.007433,0.000369,0.001875,0.001174,0.001905,0.000685,0.588144,0.002439
202609192304,2026-09-19,23,04R,daily,0.7325,0.003311,0.002435,0.001223,0.000587,0.000391,0.000882,0.025628,0.064719,0.074124,0.031581,0.015972,0.047571,0.065567,0.074550,0.046382,0.059462,0.027811,0.042847,0.016325,0.014227,0.024755,0.010142,0.019448,0.017209,0.014549,0.015492,0.001821,0.001541,0.002119,0.002823,0.267524,0.006983
202609192304,2026-09-19,23,04R,realtime,0.8737,0.004319,0.010254,0.002946,0.000490,0.000422,0.000790,0.156038,0.077844,0.053608,0.005428,0.024802,0.030910,0.058167,0.010904,0.010285,0.134440,0.069023,0.026332,0.004215,0.003241,0.014212,0.035808,0.029841,0.009389,0.002237,0.002757,0.004305,0.003479,0.003521,0.004709,0.126266,0.079020
202609192305,2026-09-19,23,05R,daily,0.3453,0.002248,0.001170,0.000465,0.000301,0.000180,0.000527,0.006553,0.017543,0.035668,0.017243,0.024697,0.018405,0.025493,0.047894,0.026139,0.029917,0.006821,0.011931,0.005385,0.006739,0.027109,0.004019,0.005258,0.004391,0.005777,0.006287,0.001134,0.000850,0.001294,0.001191,0.654667,0.002702
202609192305,2026-09-19,23,05R,realtime,0.4338,0.003067,0.000402,0.000237,0.000362,0.000241,0.000751,0.005738,0.029738,0.035580,0.010871,0.030009,0.024066,0.044107,0.066121,0.034697,0.031419,0.008971,0.022290,0.006437,0.006925,0.032513,0.003805,0.007100,0.004849,0.005838,0.009635,0.001078,0.000942,0.001607,0.001075,0.566194,0.003334
202609192306,2026-09-19,23,06R,daily,0.7064,0.005622,0.002623,0.001629,0.000678,0.000391,0.000998,0.052421,0.053027,0.053538,0.037467,0.026148,0.048728,0.036063,0.066125,0.050140,0.055297,0.032006,0.036195,0.015952,0.008842,0.025293,0.008794,0.025787,0.013908,0.015046,0.017080,0.001812,0.001780,0.002345,0.003131,0.293560,0.007573
202609192306,2026-09-19,23,06R,realtime,0.6756,0.001882,0.000497,0.000767,0.000503,0.000399,0.001079,0.036726,0.040507,0.056138,0.027036,0.016324,0.048372,0.036328,0.091501,0.046822,0.058429,0.034125,0.037608,0.014820,0.007603,0.033503,0.008801,0.025727,0.010207,0.011444,0.017696,0.001471,0.001216,0.002304,0.002557,0.324419,0.003188
202609192307,2026-09-19,23,07R,daily,0.6300,0.004572,0.002821,0.001000,0.000559,0.000265,0.000899,0.042557,0.032257,0.107569,0.008789,0.027488,0.024459,0.060389,0.024517,0.046075,0.073995,0.018121,0.042000,0.005544,0.007876,0.022646,0.013501,0.014306,0.013234,0.006269,0.013110,0.001873,0.002003,0.002577,0.002620,0.369963,0.006146
202609192307,2026-09-19,23,07R,realtime,0.7402,0.003684,0.001136,0.000496,0.000481,0.000325,0.001162,0.035665,0.028895,0.168254,0.003581,0.028727,0.021890,0.070882,0.021660,0.042202,0.092161,0.022855,0.068390,0.003639,0.009522,0.024229,0.019617,0.015963,0.012571,0.003495,0.024547,0.002423,0.001676,0.003693,0.001318,0.259837,0.005026
202609192308,2026-09-19,23,08R,daily,0.8054,0.005461,0.002191,0.002003,0.000629,0.000404,0.001106,0.093961,0.092915,0.051279,0.023827,0.014592,0.058641,0.040706,0.042975,0.030594,0.108134,0.057223,0.033020,0.014799,0.007732,0.017024,0.019342,0.031335,0.012074,0.011064,0.012302,0.002370,0.002282,0.002077,0.004473,0.194556,0.008905
202609192308,2026-09-19,23,08R,realtime,0.7412,0.001006,0.000570,0.001197,0.000452,0.000422,0.000885,0.047576,0.119032,0.043968,0.011142,0.005191,0.080186,0.045256,0.034781,0.019315,0.108071,0.042380,0.046388,0.011023,0.011811,0.019751,0.018035,0.032902,0.011582,0.007251,0.011467,0.001509,0.001580,0.001555,0.002520,0.258804,0.002392
202609192309,2026-09-19,23,09R,daily,0.4335,0.002612,0.001186,0.000499,0.000348,0.000220,0.000481,0.018984,0.027528,0.055776,0.015321,0.005768,0.020252,0.038691,0.037758,0.007748,0.081186,0.012900,0.024765,0.006170,0.002242,0.026402,0.011042,0.008260,0.009358,0.004992,0.002229,0.002026,0.000996,0.002192,0.001458,0.566513,0.004096
202609192309,2026-09-19,23,09R,realtime,0.4918,0.002182,0.000714,0.000334,0.000323,0.000294,0.000616,0.018742,0.030258,0.072608,0.007232,0.005338,0.020302,0.042763,0.037832,0.005992,0.104702,0.019261,0.031960,0.008301,0.002356,0.030079,0.014816,0.008959,0.008664,0.004044,0.002728,0.001894,0.001043,0.002131,0.001174,0.508192,0.004163
202609192310,2026-09-19,23,10R,daily,0.2982,0.002027,0.000580,0.000494,0.000237,0.000157,0.000444,0.012585,0.018840,0.023404,0.014766,0.005507,0.016046,0.013745,0.037892,0.007351,0.056139,0.009450,0.008275,0.004738,0.001428,0.033799,0.006358,0.005355,0.002606,0.004333,0.001377,0.001653,0.001137,0.001313,0.001251,0.701820,0.004893
202609192310,2026-09-19,23,10R,realtime,0.2993,0.001760,0.000338,0.000364,0.000222,0.000196,0.000397,0.008708,0.024861,0.023619,0.011064,0.005556,0.019599,0.015028,0.030811,0.006191,0.053746,0.007277,0.009190,0.005067,0.002220,0.043801,0.008475,0.005261,0.002672,0.003894,0.001528,0.001360,0.000887,0.001276,0.000989,0.700662,0.002983
202609192311,2026-09-19,23,11R,daily,0.3057,0.001887,0.000511,0.000455,0.000220,0.000132,0.000380,0.021183,0.020831,0.029348,0.003974,0.003243,0.023046,0.017128,0.009927,0.003292,0.074267,0.013484,0.012595,0.001900,0.000670,0.031562,0.011624,0.006649,0.003587,0.001674,0.000638,0.002253,0.001591,0.001284,0.000891,0.694313,0.005461
202609192311,2026-09-19,23,11R,realtime,0.3523,0.002108,0.000438,0.000418,0.000240,0.000181,0.000392,0.021729,0.017765,0.025355,0.004679,0.002504,0.023636,0.014950,0.011149,0.002552,0.104439,0.016639,0.020399,0.001556,0.000754,0.041187,0.015613,0.007223,0.003649,0.002173,0.000609,0.002362,0.001593,0.001399,0.000745,0.647739,0.003829
202609192312,2026-09-19,23,12R,daily,0.3378,0.001901,0.000541,0.000469,0.000210,0.000173,0.000497,0.010584,0.034560,0.029355,0.008989,0.001786,0.041666,0.025554,0.026081,0.002945,0.049969,0.013949,0.021187,0.004129,0.000738,0.025627,0.005822,0.010251,0.006651,0.003472,0.000735,0.001719,0.001391,0.001540,0.001221,0.662209,0.004081
202609192312,2026-09-19,23,12R,realtime,0.4981,0.014204,0.002828,0.001112,0.000435,0.000359,0.000831,0.020365,0.041752,0.040890,0.018259,0.004149,0.034800,0.048190,0.048153,0.005551,0.062604,0.013354,0.015568,0.006417,0.001154,0.040918,0.011085,0.010590,0.009384,0.009437,0.000862,0.005073,0.004211,0.005331,0.002078,0.501864,0.018193
202609192401,2026-09-19,24,01R,daily,0.3968,0.001833,0.000819,0.000243,0.000178,0.000127,0.000309,0.026973,0.019502,0.057131,0.006431,0.004544,0.024411,0.032610,0.025092,0.003849,0.106662,0.006494,0.015692,0.001831,0.000676,0.023052,0.013016,0.006265,0.007844,0.004128,0.000681,0.001626,0.000585,0.001292,0.000724,0.603184,0.002197
202609192402,2026-09-19,24,02R,daily,0.3388,0.001748,0.000608,0.000304,0.000151,0.000124,0.000415,0.012489,0.031504,0.030205,0.005413,0.003731,0.045290,0.018798,0.028778,0.007426,0.062204,0.010286,0.015438,0.002151,0.001866,0.031953,0.005204,0.005595,0.006127,0.003381,0.001360,0.001364,0.001237,0.000780,0.000690,0.661209,0.002171
202609192403,2026-09-19,24,03R,daily,0.6067,0.003139,0.001410,0.000578,0.000411,0.000215,0.001789,0.033639,0.042405,0.069731,0.009687,0.041861,0.046367,0.049550,0.035205,0.066079,0.077490,0.012058,0.017811,0.004423,0.005792,0.018629,0.010909,0.011243,0.017355,0.006189,0.012159,0.001680,0.001952,0.001946,0.002126,0.393315,0.002857
202609192404,2026-09-19,24,04R,daily,0.7171,0.002753,0.000939,0.000885,0.000256,0.000166,0.000568,0.132196,0.046616,0.026468,0.005006,0.010165,0.035880,0.010126,0.015700,0.016298,0.295200,0.022095,0.007546,0.003377,0.001574,0.018457,0.024357,0.013274,0.004007,0.002896,0.002979,0.003026,0.001250,0.001423,0.001906,0.282930,0.009682
202609192405,2026-09-19,24,05R,daily,0.3881,0.001506,0.000698,0.000415,0.000169,0.000126,0.000585,0.014589,0.047490,0.013197,0.009884,0.015627,0.086604,0.009875,0.023295,0.024483,0.049023,0.020596,0.006799,0.002542,0.002470,0.028625,0.005076,0.009104,0.001175,0.003366,0.003256,0.000992,0.001066,0.000897,0.001270,0.611944,0.003258
202609192406,2026-09-19,24,06R,daily,0.3805,0.001699,0.000685,0.000378,0.000137,0.000108,0.000438,0.021142,0.050856,0.011856,0.005565,0.002747,0.072284,0.008982,0.025364,0.005805,0.092194,0.016380,0.006743,0.001093,0.000833,0.025542,0.006523,0.007968,0.001364,0.002860,0.000871,0.001443,0.001019,0.000714,0.000930,0.619550,0.005927
202609192407,2026-09-19,24,07R,daily,0.2345,0.001371,0.000277,0.000167,0.000085,0.000098,0.000222,0.006665,0.012552,0.012555,0.011472,0.002902,0.018128,0.006504,0.044478,0.006939,0.054738,0.002758,0.003969,0.003553,0.000525,0.027092,0.004582,0.003037,0.002182,0.003322,0.000477,0.001021,0.000403,0.000642,0.000497,0.765535,0.001253
202609192408,2026-09-19,24,08R,daily,0.5915,0.003611,0.001279,0.000605,0.000301,0.000197,0.000960,0.037796,0.084166,0.045556,0.013692,0.011862,0.076141,0.033288,0.060685,0.017194,0.059396,0.035138,0.014043,0.007574,0.002085,0.027670,0.008137,0.022670,0.005953,0.009073,0.002964,0.002315,0.001739,0.001630,0.001687,0.408455,0.002139
202609192409,2026-09-19,24,09R,daily,0.3138,0.001227,0.000437,0.000261,0.000112,0.000084,0.000529,0.009270,0.044448,0.020656,0.002191,0.002947,0.070485,0.017043,0.009765,0.005637,0.053299,0.014272,0.008690,0.000749,0.000428,0.023093,0.004896,0.011694,0.003129,0.001416,0.000731,0.001498,0.001267,0.001034,0.000944,0.686175,0.001594
202609192410,2026-09-19,24,10R,daily,0.2631,0.001940,0.000508,0.000289,0.000158,0.000116,0.000449,0.010389,0.014737,0.015071,0.010580,0.005728,0.015472,0.008212,0.047640,0.010807,0.053705,0.003390,0.004478,0.002863,0.000882,0.029843,0.006242,0.003322,0.002366,0.006205,0.000974,0.001316,0.000870,0.000969,0.000799,0.736946,0.002736
202609192411,2026-09-19,24,11R,daily,0.1525,0.000996,0.000299,0.000096,0.000094,0.000057,0.000456,0.002426,0.005926,0.024570,0.002951,0.006157,0.006878,0.011027,0.020681,0.006047,0.024024,0.001247,0.003159,0.000803,0.000815,0.022521,0.002303,0.001337,0.001495,0.002057,0.000743,0.000998,0.000339,0.000596,0.000510,0.847484,0.000908
202609192412,2026-09-19,24,12R,daily,0.3519,0.001628,0.000675,0.000311,0.000168,0.000115,0.000509,0.015441,0.044642,0.036426,0.005803,0.004577,0.043703,0.023491,0.019580,0.010473,0.043301,0.018268,0.012960,0.002809,0.001693,0.034805,0.004726,0.011721,0.003830,0.002972,0.002132,0.001307,0.000998,0.000886,0.001081,0.648074,0.000893
