レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202609240111,2026-09-24,01,11R,5195,北村 寧々,2024-06-25,2024-06-30,01,桐生,一般,５　２５６　４３３　２６,,,,,,,,,,,,,,,,,,,,,,,,,4642,松尾 夏海,2024-06-25,2024-06-30,01,桐生,一般,２　４４５５３５１　２２,2022-06-23,2022-06-28,01,桐生,一般,３６１　１６６２２F２,2022-02-22,2022-02-27,01,桐生,ＧⅡ,４　１４３　１　２　[２],2021-10-23,2021-10-29,01,桐生,一般,　　６　１５１１１２[３],2014-12-04,2014-12-09,01,桐生,ＧⅢ,４　２１６　４２３４２１,4373,若狭 奈美子,2025-09-21,2025-09-26,01,桐生,ＧⅢ,３１４　２３２　２３２１,2023-10-18,2023-10-23,01,桐生,一般,６　６４６　５６１５４４,2023-08-23,2023-08-28,01,桐生,ＧⅢ,１２２５３　２４６６１２,2022-12-07,2022-12-11,01,桐生,一般,６１２３１４４５１２,2020-07-14,2020-07-19,01,桐生,ＧⅢ,５３４　２６２　２３１３,5213,湯淺 紀香,2025-09-21,2025-09-26,01,桐生,ＧⅢ,１４４　１５３　１６２４,2025-08-11,2025-08-16,01,桐生,一般,２６６　３　１３３５３,2025-07-04,2025-07-09,01,桐生,一般,１４５　４１２　４６２４,2025-04-01,2025-04-06,01,桐生,一般,２６３　１４２　５４転４,2024-12-31,2025-01-05,01,桐生,一般,２５４　２　３５４３４,5265,大廣 咲季,2025-04-01,2025-04-06,01,桐生,一般,４　５５６　３４４　５３,2024-06-25,2024-06-30,01,桐生,一般,６　５３５　５５６　５,2023-05-27,2023-05-31,01,桐生,一般,６　６　６６６　６６,,,,,,,,,,,,,4987,島倉 都,2026-08-11,2026-08-16,01,桐生,一般,３　６６６　６　４６３,2026-07-31,2026-08-05,01,桐生,ＧⅢ,４６５　１４６　１　２４,2026-05-01,2026-05-06,01,桐生,一般,５　４４５　　　６２６５,2026-01-02,2026-01-07,01,桐生,一般,３　４２２６１５６　１６,2025-09-21,2025-09-26,01,桐生,ＧⅢ,５５２　５５２　６　３１
202609240112,2026-09-24,01,12R,4443,津田 裕絵,2023-09-28,2023-10-02,01,桐生,一般,２６４　３２１６３２,2020-12-17,2020-12-22,01,桐生,一般,４　５３２　３,2018-07-31,2018-08-05,01,桐生,ＧⅠ,２２２　３　６４６　６４,2018-06-18,2018-06-23,01,桐生,一般,４　３２１５１５３６１４,2016-07-09,2016-07-14,01,桐生,一般,６　１３１５２　２２[５],5335,森 陽多,2025-04-01,2025-04-06,01,桐生,一般,３２４　転６５　６　５６,,,,,,,,,,,,,,,,,,,,,,,,,5184,飯塚 響,2026-07-31,2026-08-05,01,桐生,ＧⅢ,４　６４６,2025-04-01,2025-04-06,01,桐生,一般,６６５　４４４　３　転欠,2024-07-14,2024-07-19,01,桐生,ＧⅢ,４　６６５　１５１４４６,2023-10-18,2023-10-23,01,桐生,一般,６　５６６　３６６　５６,2023-04-28,2023-05-03,01,桐生,一般,５　６　F６６　５　６,3357,福島 陽子,2026-04-21,2026-04-25,01,桐生,一般,３１６　３４４　６２,2024-07-14,2024-07-19,01,桐生,ＧⅢ,１　５６５６１　４３２５,2023-08-23,2023-08-28,01,桐生,ＧⅢ,５４５　５３５　６　２３,2023-07-05,2023-07-10,01,桐生,一般,３５２　３４４　５２１１,2023-04-16,2023-04-21,01,桐生,一般,３１６　２５６　３　２５,4720,西澤 日花里,2025-04-01,2025-04-06,01,桐生,一般,２　４４２６３　３１２５,2023-08-23,2023-08-28,01,桐生,ＧⅢ,３５２　４６３　４２５６,2014-04-03,2014-04-07,01,桐生,一般,５　２　２６６５２６,,,,,,,,,,,,,5415,阿部 未侑,2025-09-06,2025-09-11,01,桐生,一般,６　６６６　６６５　４,2025-06-17,2025-06-22,01,桐生,一般,６　６６６　６６６　６６,,,,,,,,,,,,,,,,,,
202609240201,2026-09-24,02,01R,5362,中嶋 世奈,2025-10-04,2025-10-09,02,戸田,ＧⅢ,５　６６５　６５５　６,2025-03-30,2025-04-04,02,戸田,一般,６　５６６　６６６　６６,,,,,,,,,,,,,,,,,,,3660,長谷川 親王,2022-06-16,2022-06-21,02,戸田,ＧⅢ,６　１４転３,2018-04-17,2018-04-20,02,戸田,一般,６３３　２６４６,2017-04-22,2017-04-25,02,戸田,一般,５　４３１３３５,2016-05-20,2016-05-23,02,戸田,一般,１４５　３　４５,2016-01-22,2016-01-25,02,戸田,一般,６　４５４　３６,4803,飯田 庄吾,2026-05-14,2026-05-19,02,戸田,一般,５　６５４　６５６　２,2025-03-13,2025-03-17,02,戸田,一般,１　６５６　２５４５,2021-11-03,2021-11-07,02,戸田,一般,５　３５６４４　５１,2019-01-19,2019-01-22,02,戸田,一般,４５２　６５２,2018-05-31,2018-06-05,02,戸田,一般,６　４　４５５　３　４２,3542,清水 紀克,2026-03-19,2026-03-24,02,戸田,一般,５５５　５　６３６　４４,2024-07-14,2024-07-17,02,戸田,一般,４　５６５　５,2024-03-08,2024-03-11,02,戸田,一般,４　１５６４４３,2022-11-10,2022-11-13,02,戸田,一般,４５３　６５１,2022-09-23,2022-09-26,02,戸田,一般,５４５　６　５４,5444,林 風音,2025-12-02,2025-12-07,02,戸田,一般,６　６４６６５　６　６,,,,,,,,,,,,,,,,,,,,,,,,,5461,板頭 里緒,2026-07-17,2026-07-20,02,戸田,一般,６　６６６　４６,,,,,,,,,,,,,,,,,,,,,,,,
202609240202,2026-09-24,02,02R,4729,佐藤 謙史朗,2024-12-07,2024-12-10,02,戸田,一般,６　３４４５５４,2023-09-21,2023-09-25,02,戸田,一般,欠,2020-10-29,2020-11-03,02,戸田,一般,２　５４４５５　３４４５,2019-10-03,2019-10-07,02,戸田,一般,２不６５５　４　２３,2019-04-20,2019-04-25,02,戸田,一般,３　４３１　５６２４３１,4730,土屋 実沙希,2025-03-13,2025-03-17,02,戸田,一般,２　５３１５５　３,2021-03-07,2021-03-12,02,戸田,ＧⅢ,１６５６６欠,2020-10-01,2020-10-04,02,戸田,一般,１１３　１２[２],2020-03-25,2020-03-31,02,戸田,一般,５４１　２５２１２５３５,2019-12-03,2019-12-08,02,戸田,一般,２１２　２６１３２１[４],3647,伊藤 雄二,2026-08-12,2026-08-17,02,戸田,一般,４　４５３　５５６５５,2026-07-24,2026-07-27,02,戸田,一般,６　２５６６４,2026-05-01,2026-05-06,02,戸田,一般,５　４６４　５２４５３,2026-01-11,2026-01-14,02,戸田,一般,４３３　２６２５,2025-10-15,2025-10-19,02,戸田,一般,４　４３２　４６２,4329,小松 卓司,2026-03-19,2026-03-24,02,戸田,一般,３　４１３　３３２５２４,2024-12-13,2024-12-16,02,戸田,一般,６５２４６　１,2024-05-09,2024-05-14,02,戸田,一般,６　３１２　１４３５５４,2019-11-13,2019-11-18,02,戸田,ＧⅢ,６５２　３１５　４２３２,2019-06-13,2019-06-16,02,戸田,一般,６６５　６　５３,4488,小山 勉,2026-01-17,2026-01-22,02,戸田,一般,１１３２２１１　４３１２,2025-05-30,2025-06-04,02,戸田,ＧⅢ,４１３６４　１５４　２１,2025-03-30,2025-04-04,02,戸田,一般,１４２　３１３３１５２２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,３　４２１　５　６　１３,2025-01-03,2025-01-08,02,戸田,一般,５　６２６２１　２４５エ,3489,大場 敏,2026-01-30,2026-02-02,02,戸田,一般,２６４　妨３４２,2025-09-10,2025-09-15,02,戸田,一般,５　２４２３４落４　３５,2025-05-15,2025-05-20,02,戸田,ＧⅢ,３１４３４　４４２　１２,2025-02-18,2025-02-23,02,戸田,一般,２　６３３３３１３４２２,2024-12-20,2024-12-25,02,戸田,一般,５１２　１４４　２４２３
202609240203,2026-09-24,02,03R,5322,根岸 真優,2026-06-18,2026-06-23,02,戸田,一般,１　５１３　３６３６３６,2026-05-01,2026-05-06,02,戸田,一般,４４６　６　３　６３２６,2026-02-06,2026-02-11,02,戸田,一般,５５３　１４５　６　２３,2026-01-03,2026-01-08,02,戸田,一般,６　６　５５６　５５６,2025-10-04,2025-10-09,02,戸田,ＧⅢ,６　５５６　４６６　６,4359,横川 聖志,2025-04-10,2025-04-15,02,戸田,一般,１４３　４４６　２６５,2024-12-20,2024-12-25,02,戸田,一般,２　３６３　１２４３５３,2023-01-27,2023-01-30,02,戸田,一般,３４４　６６妨,2021-04-19,2021-04-23,02,戸田,一般,４　１６３３３２５６,2019-09-21,2019-09-24,02,戸田,一般,６４２５３２２５,4286,平田 さやか,2026-04-05,2026-04-10,02,戸田,一般,３　４４４２４２５３５３,2025-06-13,2025-06-16,02,戸田,一般,２５５　２４５５,2024-11-07,2024-11-12,02,戸田,ＧⅢ,２　１５３３１４３３２妨,2023-12-16,2023-12-20,02,戸田,一般,４３４　４３１６１４,2022-10-01,2022-10-04,02,戸田,一般,６５３　２４５２,4901,出口 舞有子,2025-12-02,2025-12-07,02,戸田,一般,３　４５５　１６１　５６,2023-02-08,2023-02-12,02,戸田,一般,２３６　２６６６２,2022-11-16,2022-11-21,02,戸田,一般,１　６４１１５５２４１２,2021-12-17,2021-12-22,02,戸田,一般,２　１２３３３３１４３１,2021-03-07,2021-03-12,02,戸田,ＧⅢ,３６１　１６３３５　４３,4608,荒井 翔伍,2025-08-06,2025-08-11,02,戸田,一般,２　１３転３４　４４３,2025-04-19,2025-04-24,02,戸田,一般,２６４　１４２　１６１６,2023-12-28,2023-12-31,02,戸田,一般,４１１３５５１１,2022-10-25,2022-10-30,02,戸田,一般,３　２２転　４２１　２４,2022-06-09,2022-06-13,02,戸田,一般,６,4531,武富 智亮,2019-07-10,2019-07-15,02,戸田,一般,２１２　２２６２６　３２,2018-08-30,2018-09-02,02,戸田,一般,４５２４３４５２,2017-12-02,2017-12-05,02,戸田,一般,１２５　５４３２,2017-04-01,2017-04-04,02,戸田,一般,１エ５４１　２２,2016-11-18,2016-11-21,02,戸田,一般,２２１２５　[４]
202609240204,2026-09-24,02,04R,4564,山本 景士郎,2026-02-25,2026-03-01,02,戸田,一般,６２２　６　３５４５,2023-09-29,2023-10-02,02,戸田,一般,６　２５１４４５,2023-05-24,2023-05-29,02,戸田,一般,１３５　５３３４１　１６,2022-12-02,2022-12-06,02,戸田,一般,３　５３４１４１３４,2022-01-20,2022-01-23,02,戸田,一般,６４３　３４４１,4771,下寺 秀和,2025-02-18,2025-02-23,02,戸田,一般,５　５１３１２１３２[４],2023-08-05,2023-08-08,02,戸田,一般,５２４　５１５,2022-01-20,2022-01-23,02,戸田,一般,２４１６２妨３１,2020-02-29,2020-03-05,02,戸田,一般,４４６３３　１５３　４,2019-05-16,2019-05-19,02,戸田,一般,２３６　２３１６,4100,松田 隆司,2026-05-28,2026-05-31,02,戸田,一般,６　１６５５６２,2019-12-13,2019-12-16,02,戸田,一般,６６３　２２４１,2019-07-26,2019-07-30,02,戸田,一般,３６５　１　４３１２,2017-02-04,2017-02-09,02,戸田,一般,２　５１５　５　５５４,2016-02-10,2016-02-15,02,戸田,一般,２　６４４　４１２１５３,4538,笠置 博之,2025-09-10,2025-09-15,02,戸田,一般,２　６１１１１５３１[２],2025-04-19,2025-04-24,02,戸田,一般,５　１１２　３４４　２５,2024-06-20,2024-06-23,02,戸田,一般,２４１　３５１４,2023-08-29,2023-09-03,02,戸田,一般,２　５５欠,2023-03-12,2023-03-15,02,戸田,一般,２F５　６　６,4365,盛本 真輔,2025-12-13,2025-12-16,02,戸田,一般,１　２５１５４１,2024-11-21,2024-11-24,02,戸田,一般,５４３　１６３１,2024-04-07,2024-04-12,02,戸田,一般,５５６　２　２５６　５１,2023-12-02,2023-12-05,02,戸田,一般,２３４６４　３１,2022-07-12,2022-07-17,02,戸田,ＧⅡ,３　４６４　６４１５４,4812,西野 雄貴,2021-01-28,2021-02-02,02,戸田,ＧⅠ,４　６４,2018-09-28,2018-10-03,02,戸田,一般,３　１５３３２４５　５５,2016-03-12,2016-03-15,02,戸田,一般,１２３２３　３５,2015-10-30,2015-11-03,02,戸田,一般,６　１１１　５４４１,,,,,,
202609240205,2026-09-24,02,05R,4036,金田 諭,2025-11-04,2025-11-08,02,戸田,一般,転転,2025-08-22,2025-08-25,02,戸田,一般,３　１３１５２１,2025-05-01,2025-05-06,02,戸田,一般,２２３　３２１　６　１２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,４６１　１３２　４　６４,2024-12-13,2024-12-16,02,戸田,一般,２５２１１４[６],4803,飯田 庄吾,2026-05-14,2026-05-19,02,戸田,一般,５　６５４　６５６　２,2025-03-13,2025-03-17,02,戸田,一般,１　６５６　２５４５,2021-11-03,2021-11-07,02,戸田,一般,５　３５６４４　５１,2019-01-19,2019-01-22,02,戸田,一般,４５２　６５２,2018-05-31,2018-06-05,02,戸田,一般,６　４　４５５　３　４２,3546,中里 昌志,2026-08-06,2026-08-09,02,戸田,一般,５４４　３　４５,2026-05-01,2026-05-06,02,戸田,一般,４　２１２４６　１３２,2025-08-14,2025-08-19,02,戸田,一般,２　４４２　４５３４２,2025-05-15,2025-05-20,02,戸田,ＧⅢ,６５３　２４２　４４１６,2025-05-01,2025-05-06,02,戸田,一般,４１６　２２６　F３３,4120,柘植 政浩,2023-12-02,2023-12-05,02,戸田,一般,５１２５３　３４,2023-03-29,2023-04-03,02,戸田,一般,２　１５４５１２４６４３,2022-11-03,2022-11-07,02,戸田,一般,１５４　１６１３５２,2022-09-16,2022-09-19,02,戸田,一般,３４１　４２４１,2020-05-09,2020-05-12,02,戸田,一般,４５５４,5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3544,豊田 訓靖,2025-11-22,2025-11-25,02,戸田,一般,５　６２５５５,2024-08-29,2024-09-01,02,戸田,一般,５　５３２２４６,2024-01-25,2024-01-28,02,戸田,一般,５　１　４５１４,2022-11-10,2022-11-13,02,戸田,一般,３　６２４５１６,2022-09-01,2022-09-04,02,戸田,一般,３　４２２３５５
202609240206,2026-09-24,02,06R,3543,福田 雅一,2025-01-26,2025-01-31,02,戸田,一般,１　４１５４５　１３[３],2024-08-03,2024-08-08,02,戸田,一般,１３５３１４４　５６１４,2022-06-16,2022-06-21,02,戸田,ＧⅢ,４,2019-01-31,2019-02-04,02,戸田,一般,２　３５１３２　[５],2018-05-22,2018-05-27,02,戸田,一般,２３４　３４５４４　５,4792,杉村 賢也,2026-04-05,2026-04-10,02,戸田,一般,不,2025-12-27,2025-12-31,02,戸田,一般,１　５４４５欠,2025-04-19,2025-04-24,02,戸田,一般,２　３２３　６　３５５,2025-02-18,2025-02-23,02,戸田,一般,５　６１４　３３４３２２,2023-03-29,2023-04-03,02,戸田,一般,４５６　３　３３４　３２,3761,山本 光雄,2025-09-18,2025-09-21,02,戸田,一般,２１１　３３[６],2024-03-01,2024-03-04,02,戸田,一般,２　２５１４４４,2023-11-07,2023-11-12,02,戸田,一般,２　３４３５２４１６４２,2023-03-02,2023-03-05,02,戸田,一般,３５４　１１４４,2022-11-10,2022-11-13,02,戸田,一般,３５４　１６４,4730,土屋 実沙希,2025-03-13,2025-03-17,02,戸田,一般,２　５３１５５　３,2021-03-07,2021-03-12,02,戸田,ＧⅢ,１６５６６欠,2020-10-01,2020-10-04,02,戸田,一般,１１３　１２[２],2020-03-25,2020-03-31,02,戸田,一般,５４１　２５２１２５３５,2019-12-03,2019-12-08,02,戸田,一般,２１２　２６１３２１[４],5150,坂本 雄紀,2025-12-02,2025-12-07,02,戸田,一般,１　１５２４４１１３２１,2025-06-07,2025-06-10,02,戸田,一般,２４３６３　３１,2024-12-13,2024-12-16,02,戸田,一般,３　１４１５３２,2024-08-29,2024-09-01,02,戸田,一般,４　１４３５２落,2023-07-06,2023-07-09,02,戸田,一般,３　６５１　４４,3928,林 恵祐,2025-09-26,2025-09-29,02,戸田,一般,４４２　４５２３,2025-05-15,2025-05-20,02,戸田,ＧⅢ,６　６６５　４２６　６３,2024-08-29,2024-09-01,02,戸田,一般,３　２４３　６２,2023-06-29,2023-07-03,02,戸田,一般,５６５　３６５　６,2023-03-22,2023-03-26,02,戸田,一般,４５３５６４３　１４
202609240207,2026-09-24,02,07R,4608,荒井 翔伍,2025-08-06,2025-08-11,02,戸田,一般,２　１３転３４　４４３,2025-04-19,2025-04-24,02,戸田,一般,２６４　１４２　１６１６,2023-12-28,2023-12-31,02,戸田,一般,４１１３５５１１,2022-10-25,2022-10-30,02,戸田,一般,３　２２転　４２１　２４,2022-06-09,2022-06-13,02,戸田,一般,６,4729,佐藤 謙史朗,2024-12-07,2024-12-10,02,戸田,一般,６　３４４５５４,2023-09-21,2023-09-25,02,戸田,一般,欠,2020-10-29,2020-11-03,02,戸田,一般,２　５４４５５　３４４５,2019-10-03,2019-10-07,02,戸田,一般,２不６５５　４　２３,2019-04-20,2019-04-25,02,戸田,一般,３　４３１　５６２４３１,5362,中嶋 世奈,2025-10-04,2025-10-09,02,戸田,ＧⅢ,５　６６５　６５５　６,2025-03-30,2025-04-04,02,戸田,一般,６　５６６　６６６　６６,,,,,,,,,,,,,,,,,,,5322,根岸 真優,2026-06-18,2026-06-23,02,戸田,一般,１　５１３　３６３６３６,2026-05-01,2026-05-06,02,戸田,一般,４４６　６　３　６３２６,2026-02-06,2026-02-11,02,戸田,一般,５５３　１４５　６　２３,2026-01-03,2026-01-08,02,戸田,一般,６　６　５５６　５５６,2025-10-04,2025-10-09,02,戸田,ＧⅢ,６　５５６　４６６　６,3647,伊藤 雄二,2026-08-12,2026-08-17,02,戸田,一般,４　４５３　５５６５５,2026-07-24,2026-07-27,02,戸田,一般,６　２５６６４,2026-05-01,2026-05-06,02,戸田,一般,５　４６４　５２４５３,2026-01-11,2026-01-14,02,戸田,一般,４３３　２６２５,2025-10-15,2025-10-19,02,戸田,一般,４　４３２　４６２,5444,林 風音,2025-12-02,2025-12-07,02,戸田,一般,６　６４６６５　６　６,,,,,,,,,,,,,,,,,,,,,,,,
202609240208,2026-09-24,02,08R,4329,小松 卓司,2026-03-19,2026-03-24,02,戸田,一般,３　４１３　３３２５２４,2024-12-13,2024-12-16,02,戸田,一般,６５２４６　１,2024-05-09,2024-05-14,02,戸田,一般,６　３１２　１４３５５４,2019-11-13,2019-11-18,02,戸田,ＧⅢ,６５２　３１５　４２３２,2019-06-13,2019-06-16,02,戸田,一般,６６５　６　５３,4100,松田 隆司,2026-05-28,2026-05-31,02,戸田,一般,６　１６５５６２,2019-12-13,2019-12-16,02,戸田,一般,６６３　２２４１,2019-07-26,2019-07-30,02,戸田,一般,３６５　１　４３１２,2017-02-04,2017-02-09,02,戸田,一般,２　５１５　５　５５４,2016-02-10,2016-02-15,02,戸田,一般,２　６４４　４１２１５３,3542,清水 紀克,2026-03-19,2026-03-24,02,戸田,一般,５５５　５　６３６　４４,2024-07-14,2024-07-17,02,戸田,一般,４　５６５　５,2024-03-08,2024-03-11,02,戸田,一般,４　１５６４４３,2022-11-10,2022-11-13,02,戸田,一般,４５３　６５１,2022-09-23,2022-09-26,02,戸田,一般,５４５　６　５４,4359,横川 聖志,2025-04-10,2025-04-15,02,戸田,一般,１４３　４４６　２６５,2024-12-20,2024-12-25,02,戸田,一般,２　３６３　１２４３５３,2023-01-27,2023-01-30,02,戸田,一般,３４４　６６妨,2021-04-19,2021-04-23,02,戸田,一般,４　１６３３３２５６,2019-09-21,2019-09-24,02,戸田,一般,６４２５３２２５,3489,大場 敏,2026-01-30,2026-02-02,02,戸田,一般,２６４　妨３４２,2025-09-10,2025-09-15,02,戸田,一般,５　２４２３４落４　３５,2025-05-15,2025-05-20,02,戸田,ＧⅢ,３１４３４　４４２　１２,2025-02-18,2025-02-23,02,戸田,一般,２　６３３３３１３４２２,2024-12-20,2024-12-25,02,戸田,一般,５１２　１４４　２４２３,3467,森 弘行,2026-05-28,2026-05-31,02,戸田,一般,４　３３５４１４,2025-04-10,2025-04-15,02,戸田,一般,５　２４４　４４５５４,2024-07-07,2024-07-11,02,戸田,一般,５　２３６　４３２,2023-05-24,2023-05-29,02,戸田,一般,３４３　３１４　６５１５,2023-03-29,2023-04-03,02,戸田,一般,６３３　２２５　３５２４
202609240209,2026-09-24,02,09R,3660,長谷川 親王,2022-06-16,2022-06-21,02,戸田,ＧⅢ,６　１４転３,2018-04-17,2018-04-20,02,戸田,一般,６３３　２６４６,2017-04-22,2017-04-25,02,戸田,一般,５　４３１３３５,2016-05-20,2016-05-23,02,戸田,一般,１４５　３　４５,2016-01-22,2016-01-25,02,戸田,一般,６　４５４　３６,4564,山本 景士郎,2026-02-25,2026-03-01,02,戸田,一般,６２２　６　３５４５,2023-09-29,2023-10-02,02,戸田,一般,６　２５１４４５,2023-05-24,2023-05-29,02,戸田,一般,１３５　５３３４１　１６,2022-12-02,2022-12-06,02,戸田,一般,３　５３４１４１３４,2022-01-20,2022-01-23,02,戸田,一般,６４３　３４４１,4538,笠置 博之,2025-09-10,2025-09-15,02,戸田,一般,２　６１１１１５３１[２],2025-04-19,2025-04-24,02,戸田,一般,５　１１２　３４４　２５,2024-06-20,2024-06-23,02,戸田,一般,２４１　３５１４,2023-08-29,2023-09-03,02,戸田,一般,２　５５欠,2023-03-12,2023-03-15,02,戸田,一般,２F５　６　６,5416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3546,中里 昌志,2026-08-06,2026-08-09,02,戸田,一般,５４４　３　４５,2026-05-01,2026-05-06,02,戸田,一般,４　２１２４６　１３２,2025-08-14,2025-08-19,02,戸田,一般,２　４４２　４５３４２,2025-05-15,2025-05-20,02,戸田,ＧⅢ,６５３　２４２　４４１６,2025-05-01,2025-05-06,02,戸田,一般,４１６　２２６　F３３,4488,小山 勉,2026-01-17,2026-01-22,02,戸田,一般,１１３２２１１　４３１２,2025-05-30,2025-06-04,02,戸田,ＧⅢ,４１３６４　１５４　２１,2025-03-30,2025-04-04,02,戸田,一般,１４２　３１３３１５２２,2025-02-09,2025-02-15,02,戸田,ＧⅠ,３　４２１　５　６　１３,2025-01-03,2025-01-08,02,戸田,一般,５　６２６２１　２４５エ
