レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606211507,2026-06-21,15,7R,realtime,68.47,26.29,41.21,9.19,60.61,5.88,50.0,9.54,50.0,4.11,49.94,1.14,56.16,53.09,20.39,53.89,12.01,54.47,5.29,50.0,9.54,50.0,4.11,49.94,1.14,52.48,50.91,19.55,36.13,8.06,43.98,4.27,50.0,9.54,50.0,4.11,49.94,1.14,46.67,47.26,18.15,41.21,9.19,56.39,5.47,50.0,9.54,50.0,4.11,49.94,1.14,47.61,43.45,16.69,31.06,6.92,47.91,4.65,50.0,9.54,50.0,4.11,49.94,1.14,43.06,36.21,13.91,53.89,12.01,54.78,5.32,50.0,9.54,50.0,4.11,49.94,1.14,46.03
202606211508,2026-06-21,15,8R,realtime,68.47,26.29,53.89,12.01,54.99,5.34,50.0,9.54,50.0,4.11,49.94,1.14,58.44,53.09,20.39,43.74,9.75,52.01,5.05,50.0,9.54,50.0,4.11,49.94,1.14,49.98,50.91,19.55,48.81,10.88,45.83,4.45,50.0,9.54,50.0,4.11,49.94,1.14,49.68,47.26,18.15,51.35,11.45,39.12,3.8,50.0,9.54,50.0,4.11,49.94,1.14,48.19,43.45,16.69,56.42,12.58,59.16,5.74,50.0,9.54,50.0,4.11,49.94,1.14,49.81,36.21,13.91,28.52,6.36,50.86,4.94,50.0,9.54,50.0,4.11,49.94,1.14,40.0
202606211509,2026-06-21,15,9R,realtime,68.47,26.29,51.35,11.45,38.34,3.72,50.0,9.54,50.0,4.11,49.94,1.14,56.26,53.09,20.39,46.28,10.32,42.23,4.1,50.0,9.54,50.0,4.11,49.94,1.14,49.6,50.91,19.55,79.25,17.67,51.53,5.0,50.0,9.54,50.0,4.11,49.94,1.14,57.02,47.26,18.15,38.67,8.62,58.62,5.69,50.0,9.54,50.0,4.11,49.94,1.14,47.26,43.45,16.69,41.21,9.19,37.76,3.67,50.0,9.54,50.0,4.11,49.94,1.14,44.34,36.21,13.91,43.74,9.75,45.31,4.4,50.0,9.54,50.0,4.11,49.94,1.14,42.85
202606211510,2026-06-21,15,10R,realtime,68.47,26.29,61.5,13.71,48.86,4.74,50.0,9.54,50.0,4.11,49.94,1.14,59.54,53.09,20.39,58.96,13.15,52.36,5.08,50.0,9.54,50.0,4.11,49.94,1.14,53.41,50.91,19.55,51.35,11.45,30.58,2.97,50.0,9.54,50.0,4.11,49.94,1.14,48.76,47.26,18.15,48.81,10.88,43.38,4.21,50.0,9.54,50.0,4.11,49.94,1.14,48.04,43.45,16.69,41.21,9.19,47.07,4.57,50.0,9.54,50.0,4.11,49.94,1.14,45.24,36.21,13.91,41.21,9.19,41.81,4.06,50.0,9.54,50.0,4.11,49.94,1.14,41.95
202606211511,2026-06-21,15,11R,realtime,68.47,26.29,56.42,12.58,42.21,4.1,50.0,9.54,50.0,4.11,49.94,1.14,57.77,53.09,20.39,58.96,13.15,44.59,4.33,50.0,9.54,50.0,4.11,49.94,1.14,52.66,50.91,19.55,53.89,12.01,54.78,5.32,50.0,9.54,50.0,4.11,49.94,1.14,51.68,47.26,18.15,53.89,12.01,62.74,6.09,50.0,9.54,50.0,4.11,49.94,1.14,51.05,43.45,16.69,46.28,10.32,54.45,5.29,50.0,9.54,50.0,4.11,49.94,1.14,47.09,36.21,13.91,46.28,10.32,28.02,2.72,50.0,9.54,50.0,4.11,49.94,1.14,41.74
202606211512,2026-06-21,15,12R,realtime,68.47,26.29,69.11,15.41,53.99,5.24,50.0,9.54,50.0,4.11,49.94,1.14,61.74,53.09,20.39,53.89,12.01,59.48,5.77,50.0,9.54,50.0,4.11,49.94,1.14,52.97,50.91,19.55,56.42,12.58,59.16,5.74,50.0,9.54,50.0,4.11,49.94,1.14,52.67,47.26,18.15,53.89,12.01,54.47,5.29,50.0,9.54,50.0,4.11,49.94,1.14,50.25,43.45,16.69,48.81,10.88,53.12,5.16,50.0,9.54,50.0,4.11,49.94,1.14,47.52,36.21,13.91,48.81,10.88,40.87,3.97,50.0,9.54,50.0,4.11,49.94,1.14,43.55
202606211601,2026-06-21,16,1R,realtime,69.12,27.86,51.36,10.95,70.31,5.71,69.45,12.18,56.21,5.1,49.93,1.81,63.62,50.87,20.51,44.64,9.51,64.46,5.24,52.26,9.17,49.37,4.48,49.93,1.81,50.72,51.27,20.67,42.41,9.04,45.64,3.71,43.31,7.6,41.83,3.8,49.93,1.81,46.62,48.11,19.4,46.88,9.99,58.73,4.77,51.45,9.03,36.64,3.32,49.93,1.81,48.32,42.88,17.29,44.64,9.51,48.69,3.96,41.16,7.22,61.42,5.57,49.93,1.81,45.37,37.12,14.96,35.69,7.61,46.51,3.78,42.39,7.44,54.62,4.96,49.93,1.81,40.56
202606211602,2026-06-21,16,2R,realtime,69.12,27.86,46.88,9.99,47.8,3.88,51.34,9.01,56.21,5.1,49.93,1.81,57.66,50.87,20.51,44.64,9.51,58.12,4.72,60.57,10.63,49.37,4.48,49.93,1.81,51.66,51.27,20.67,46.88,9.99,48.09,3.91,52.33,9.18,41.83,3.8,49.93,1.81,49.36,48.11,19.4,42.41,9.04,69.12,5.62,49.78,8.73,36.64,3.32,49.93,1.81,47.92,42.88,17.29,44.64,9.51,45.21,3.67,57.72,10.13,61.42,5.57,49.93,1.81,47.99,37.12,14.96,33.45,7.13,51.87,4.22,28.25,4.96,54.62,4.96,49.93,1.81,38.03
202606211603,2026-06-21,16,3R,realtime,69.12,27.86,49.12,10.47,46.86,3.81,53.65,9.41,56.21,5.1,49.93,1.81,58.47,50.87,20.51,46.88,9.99,50.0,4.06,51.29,9.0,49.37,4.48,49.93,1.81,49.85,51.27,20.67,44.64,9.51,50.0,4.06,45.8,8.04,41.83,3.8,49.93,1.81,47.89,48.11,19.4,51.36,10.95,48.75,3.96,51.23,8.99,36.64,3.32,49.93,1.81,48.43,42.88,17.29,60.31,12.85,45.73,3.72,47.93,8.41,61.42,5.57,49.93,1.81,49.65,37.12,14.96,51.36,10.95,36.55,2.97,50.09,8.79,54.62,4.96,49.93,1.81,44.44
202606211604,2026-06-21,16,4R,realtime,69.12,27.86,49.12,10.47,50.0,4.06,54.94,9.64,56.66,5.14,49.93,1.81,58.99,50.87,20.51,51.36,10.95,24.14,1.96,60.18,10.56,57.62,5.23,49.93,1.81,51.01,51.27,20.67,40.17,8.56,41.2,3.35,61.32,10.76,43.16,3.92,49.93,1.81,49.07,48.11,19.4,53.6,11.42,50.0,4.06,39.03,6.85,34.58,3.14,49.93,1.81,46.68,42.88,17.29,51.36,10.95,58.47,4.75,37.55,6.59,58.23,5.28,49.93,1.81,46.67,37.12,14.96,40.17,8.56,52.77,4.29,46.98,8.24,49.82,4.52,49.93,1.81,42.39
202606211605,2026-06-21,16,5R,realtime,69.12,27.86,44.64,9.51,48.01,3.9,43.27,7.59,58.62,5.32,49.93,1.81,56.0,50.87,20.51,49.12,10.47,50.0,4.06,48.61,8.53,46.12,4.19,49.93,1.81,49.56,51.27,20.67,55.84,11.9,40.17,3.26,72.55,12.73,40.38,3.66,49.93,1.81,54.04,48.11,19.4,44.64,9.51,48.39,3.93,37.8,6.63,37.19,3.38,49.93,1.81,44.66,42.88,17.29,49.12,10.47,50.0,4.06,47.93,8.41,62.03,5.63,49.93,1.81,47.67,37.12,14.96,28.97,6.17,53.06,4.31,49.86,8.75,55.74,5.06,49.93,1.81,41.07
202606211606,2026-06-21,16,6R,realtime,69.12,27.86,44.64,9.51,54.02,4.39,59.43,10.43,59.29,5.38,49.93,1.81,59.39,50.87,20.51,62.55,13.33,55.07,4.48,48.11,8.44,58.5,5.31,49.93,1.81,53.87,51.27,20.67,46.88,9.99,50.64,4.12,61.98,10.87,42.39,3.85,49.93,1.81,51.31,48.11,19.4,46.88,9.99,50.0,4.06,58.16,10.2,34.11,3.1,49.93,1.81,48.56,42.88,17.29,46.88,9.99,46.14,3.75,31.6,5.54,57.24,5.19,49.93,1.81,43.58,37.12,14.96,44.64,9.51,49.84,4.05,40.72,7.14,48.55,4.41,49.93,1.81,41.89
202606211607,2026-06-21,16,7R,realtime,69.12,27.86,49.12,10.47,40.51,3.29,55.96,9.82,58.62,5.32,49.93,1.81,58.58,50.87,20.51,46.88,9.99,47.8,3.88,32.92,5.78,46.12,4.19,49.93,1.81,46.16,51.27,20.67,49.12,10.47,50.0,4.06,78.78,13.82,40.38,3.66,49.93,1.81,54.5,42.88,17.29,42.41,9.04,57.4,4.66,46.7,8.19,62.03,5.63,24.88,0.9,45.71,48.11,19.4,64.79,13.81,50.0,4.06,43.29,7.59,37.19,3.38,74.97,2.72,50.96,37.12,14.96,40.17,8.56,57.91,4.71,42.35,7.43,55.74,5.06,49.93,1.81,42.53
202606211608,2026-06-21,16,8R,realtime,69.12,27.86,51.36,10.95,23.6,1.92,55.25,9.69,58.62,5.32,49.93,1.81,57.55,50.87,20.51,42.41,9.04,69.12,5.62,54.26,9.52,46.12,4.19,49.93,1.81,50.68,51.27,20.67,60.31,12.85,45.73,3.72,48.0,8.42,40.38,3.66,49.93,1.81,51.14,48.11,19.4,44.64,9.51,50.0,4.06,63.3,11.11,37.19,3.38,49.93,1.81,49.27,42.88,17.29,49.12,10.47,44.1,3.58,31.64,5.55,62.03,5.63,49.93,1.81,44.33,37.12,14.96,42.41,9.04,50.0,4.06,47.58,8.35,55.74,5.06,49.93,1.81,43.28
202606211609,2026-06-21,16,9R,realtime,69.12,27.86,49.12,10.47,50.72,4.12,50.0,8.77,50.0,4.54,49.93,1.81,57.58,50.87,20.51,44.64,9.51,48.69,3.96,50.0,8.77,50.0,4.54,49.93,1.81,49.1,51.27,20.67,49.12,10.47,52.7,4.28,50.0,8.77,50.0,4.54,49.93,1.81,50.54,48.11,19.4,49.12,10.47,38.29,3.11,50.0,8.77,50.0,4.54,49.93,1.81,48.1,42.88,17.29,44.64,9.51,57.63,4.68,50.0,8.77,50.0,4.54,49.93,1.81,46.61,37.12,14.96,49.12,10.47,62.38,5.07,50.0,8.77,50.0,4.54,49.93,1.81,45.62
202606211610,2026-06-21,16,10R,realtime,69.12,27.86,51.36,10.95,43.01,3.5,50.0,8.77,50.0,4.54,49.93,1.81,57.43,50.87,20.51,49.12,10.47,46.04,3.74,50.0,8.77,50.0,4.54,49.93,1.81,49.84,51.27,20.67,44.64,9.51,51.26,4.17,50.0,8.77,50.0,4.54,49.93,1.81,49.47,48.11,19.4,51.36,10.95,70.31,5.71,50.0,8.77,50.0,4.54,49.93,1.81,51.18,42.88,17.29,49.12,10.47,56.49,4.59,50.0,8.77,50.0,4.54,49.93,1.81,47.47,37.12,14.96,51.36,10.95,35.08,2.85,50.0,8.77,50.0,4.54,49.93,1.81,43.88
202606211611,2026-06-21,16,11R,realtime,69.12,27.86,55.84,11.9,67.37,5.48,50.0,8.77,50.0,4.54,49.93,1.81,60.36,50.87,20.51,49.12,10.47,53.51,4.35,50.0,8.77,50.0,4.54,49.93,1.81,50.45,51.27,20.67,46.88,9.99,44.18,3.59,50.0,8.77,50.0,4.54,49.93,1.81,49.37,48.11,19.4,49.12,10.47,61.31,4.98,50.0,8.77,50.0,4.54,49.93,1.81,49.97,42.88,17.29,46.88,9.99,48.38,3.93,50.0,8.77,50.0,4.54,49.93,1.81,46.33,37.12,14.96,51.36,10.95,20.03,1.63,50.0,8.77,50.0,4.54,49.93,1.81,42.66
202606211612,2026-06-21,16,12R,realtime,69.12,27.86,55.84,11.9,47.39,3.85,50.0,8.77,50.0,4.54,49.93,1.81,58.74,50.87,20.51,64.79,13.81,41.89,3.4,50.0,8.77,50.0,4.54,49.93,1.81,52.84,51.27,20.67,51.36,10.95,41.43,3.37,50.0,8.77,50.0,4.54,49.93,1.81,50.1,48.11,19.4,51.36,10.95,48.06,3.91,50.0,8.77,50.0,4.54,49.93,1.81,49.37,42.88,17.29,62.55,13.33,47.34,3.85,50.0,8.77,50.0,4.54,49.93,1.81,49.59,37.12,14.96,53.6,11.42,68.75,5.59,50.0,8.77,50.0,4.54,49.93,1.81,47.1
202606211701,2026-06-21,17,1R,realtime,67.89,30.58,51.33,10.65,39.77,2.94,65.18,10.61,58.93,5.53,49.95,0.58,60.89,51.71,23.29,46.95,9.74,40.51,3.0,41.35,6.73,34.66,3.25,49.95,0.58,46.59,50.71,22.84,42.57,8.83,39.82,2.94,58.35,9.49,39.1,3.67,49.95,0.58,48.36,47.77,21.52,46.95,9.74,43.96,3.25,47.9,7.79,55.36,5.19,49.95,0.58,48.08,45.27,20.39,42.57,8.83,47.06,3.48,37.77,6.15,58.0,5.44,49.95,0.58,44.87,35.49,15.98,42.57,8.83,60.1,4.45,49.52,8.06,54.06,5.07,49.95,0.58,42.97
202606211702,2026-06-21,17,2R,realtime,67.89,30.58,42.57,8.83,61.26,4.53,49.42,8.04,62.03,5.82,49.95,0.58,58.38,51.71,23.29,44.76,9.29,48.2,3.56,55.76,9.07,41.88,3.93,49.95,0.58,49.73,50.71,22.84,40.38,8.38,37.16,2.75,63.32,10.3,43.36,4.07,49.95,0.58,48.92,47.77,21.52,42.57,8.83,42.56,3.15,29.07,4.73,48.74,4.57,49.95,0.58,43.38,45.27,20.39,49.14,10.2,69.87,5.17,59.57,9.69,48.57,4.56,49.95,0.58,50.58,35.49,15.98,49.14,10.2,63.13,4.67,42.93,6.98,55.51,5.21,49.95,0.58,43.62
202606211703,2026-06-21,17,3R,realtime,67.89,30.58,44.76,9.29,63.4,4.69,65.0,10.58,55.14,5.17,49.95,0.58,60.88,51.71,23.29,49.14,10.2,58.78,4.35,56.22,9.15,24.43,2.29,49.95,0.58,49.85,50.71,22.84,53.52,11.11,34.55,2.56,52.56,8.55,34.22,3.21,49.95,0.58,48.84,47.77,21.52,51.33,10.65,39.34,2.91,35.79,5.82,60.89,5.71,49.95,0.58,47.19,45.27,20.39,38.19,7.92,68.54,5.07,32.85,5.34,67.57,6.34,49.95,0.58,45.65,35.49,15.98,46.95,9.74,64.16,4.75,57.62,9.38,57.85,5.43,49.95,0.58,45.85
202606211704,2026-06-21,17,4R,realtime,67.89,30.58,42.57,8.83,62.18,4.6,56.49,9.19,61.69,5.79,49.95,0.58,59.57,51.71,23.29,51.33,10.65,56.71,4.19,61.91,10.07,42.42,3.98,49.95,0.58,52.77,45.27,20.39,42.57,8.83,60.68,4.49,38.48,6.26,48.15,4.52,26.6,0.31,44.8,50.71,22.84,44.76,9.29,46.39,3.43,43.17,7.03,43.58,4.09,62.56,0.72,47.4,35.49,15.98,49.14,10.2,50.48,3.73,65.41,10.64,54.53,5.12,7.98,0.09,45.77,47.77,21.52,66.67,13.83,74.98,5.55,34.61,5.63,49.74,4.67,102.65,1.19,52.38
202606211705,2026-06-21,17,5R,realtime,67.89,30.58,62.28,12.92,53.87,3.98,58.86,9.58,60.66,5.69,49.95,0.58,63.33,50.71,22.84,46.95,9.74,47.58,3.52,46.45,7.56,43.19,4.05,45.65,0.53,48.24,47.77,21.52,49.14,10.2,52.33,3.87,54.62,8.89,49.65,4.66,37.34,0.43,49.56,51.71,23.29,51.33,10.65,58.2,4.3,59.09,9.61,39.95,3.75,66.85,0.77,52.38,45.27,20.39,44.76,9.29,31.51,2.33,39.25,6.39,47.87,4.49,49.95,0.58,43.46,35.49,15.98,40.38,8.38,58.0,4.29,41.77,6.8,58.77,5.51,49.95,0.58,41.54
202606211706,2026-06-21,17,6R,realtime,67.89,30.58,46.95,9.74,47.51,3.51,56.6,9.21,60.32,5.66,49.95,0.58,59.28,50.71,22.84,42.57,8.83,42.56,3.15,39.06,6.35,43.41,4.07,45.65,0.53,45.78,47.77,21.52,53.52,11.11,45.39,3.36,57.72,9.39,50.65,4.75,37.34,0.43,50.56,45.27,20.39,55.71,11.56,48.33,3.57,47.94,7.8,47.44,4.45,39.21,0.45,48.23,35.49,15.98,44.76,9.29,52.09,3.85,50.88,8.28,57.78,5.42,7.98,0.09,42.92,51.71,23.29,55.71,11.56,64.33,4.76,47.87,7.79,40.49,3.8,119.56,1.38,52.58
202606211707,2026-06-21,17,7R,realtime,67.89,30.58,64.48,13.38,47.73,3.53,64.06,10.42,60.32,5.66,49.95,0.58,64.15,51.71,23.29,49.14,10.2,69.65,5.15,50.26,8.18,40.49,3.8,49.95,0.58,51.2,50.71,22.84,42.57,8.83,64.31,4.76,48.59,7.91,43.41,4.07,49.95,0.58,48.99,47.77,21.52,49.14,10.2,43.21,3.2,50.65,8.24,50.65,4.75,49.95,0.58,48.48,45.27,20.39,42.57,8.83,39.56,2.93,47.75,7.77,47.44,4.45,49.95,0.58,44.95,35.49,15.98,42.57,8.83,61.26,4.53,38.74,6.3,57.78,5.42,49.95,0.58,41.65
202606211708,2026-06-21,17,8R,realtime,67.89,30.58,64.48,13.38,48.55,3.59,50.0,8.14,50.0,4.69,49.95,0.58,60.95,51.71,23.29,44.76,9.29,33.63,2.49,50.0,8.14,50.0,4.69,49.95,0.58,48.47,50.71,22.84,44.76,9.29,43.13,3.19,50.0,8.14,50.0,4.69,49.95,0.58,48.72,47.77,21.52,42.57,8.83,64.96,4.8,50.0,8.14,50.0,4.69,49.95,0.58,48.56,45.27,20.39,40.38,8.38,53.61,3.96,50.0,8.14,50.0,4.69,49.95,0.58,46.14,35.49,15.98,42.57,8.83,40.16,2.97,50.0,8.14,50.0,4.69,49.95,0.58,41.19
202606211709,2026-06-21,17,9R,realtime,67.89,30.58,51.33,10.65,41.94,3.1,50.0,8.14,50.0,4.69,49.95,0.58,57.74,51.71,23.29,44.76,9.29,44.26,3.27,50.0,8.14,50.0,4.69,49.95,0.58,49.26,50.71,22.84,51.33,10.65,46.34,3.43,50.0,8.14,50.0,4.69,49.95,0.58,50.33,47.77,21.52,44.76,9.29,46.18,3.42,50.0,8.14,50.0,4.69,49.95,0.58,47.62,45.27,20.39,46.95,9.74,40.51,3.0,50.0,8.14,50.0,4.69,49.95,0.58,46.53,35.49,15.98,57.9,12.02,46.18,3.42,50.0,8.14,50.0,4.69,49.95,0.58,44.82
202606211710,2026-06-21,17,10R,realtime,67.89,30.58,49.14,10.2,45.15,3.34,50.0,8.14,50.0,4.69,49.95,0.58,57.52,51.71,23.29,49.14,10.2,64.09,4.74,50.0,8.14,50.0,4.69,49.95,0.58,51.63,50.71,22.84,51.33,10.65,64.08,4.74,50.0,8.14,50.0,4.69,49.95,0.58,51.64,47.77,21.52,53.52,11.11,51.48,3.81,50.0,8.14,50.0,4.69,49.95,0.58,49.84,45.27,20.39,62.28,12.92,48.66,3.6,50.0,8.14,50.0,4.69,49.95,0.58,50.32,35.49,15.98,51.33,10.65,54.58,4.04,50.0,8.14,50.0,4.69,49.95,0.58,44.08
202606211711,2026-06-21,17,11R,realtime,67.89,30.58,66.67,13.83,56.47,4.18,50.0,8.14,50.0,4.69,49.95,0.58,61.99,51.71,23.29,64.48,13.38,42.74,3.16,50.0,8.14,50.0,4.69,49.95,0.58,53.24,50.71,22.84,55.71,11.56,44.7,3.31,50.0,8.14,50.0,4.69,49.95,0.58,51.11,47.77,21.52,49.14,10.2,41.95,3.1,50.0,8.14,50.0,4.69,49.95,0.58,48.22,45.27,20.39,49.14,10.2,63.14,4.67,50.0,8.14,50.0,4.69,49.95,0.58,48.66,35.49,15.98,46.95,9.74,55.05,4.07,50.0,8.14,50.0,4.69,49.95,0.58,43.2
202606211712,2026-06-21,17,12R,realtime,67.89,30.58,55.71,11.56,56.53,4.18,50.0,8.14,50.0,4.69,49.95,0.58,59.72,51.71,23.29,49.14,10.2,56.25,4.16,50.0,8.14,50.0,4.69,49.95,0.58,51.05,50.71,22.84,64.48,13.38,48.55,3.59,50.0,8.14,50.0,4.69,49.95,0.58,53.22,47.77,21.52,51.33,10.65,39.77,2.94,50.0,8.14,50.0,4.69,49.95,0.58,48.52,45.27,20.39,49.14,10.2,56.37,4.17,50.0,8.14,50.0,4.69,49.95,0.58,48.16,35.49,15.98,44.76,9.29,53.93,3.99,50.0,8.14,50.0,4.69,49.95,0.58,42.66
202606211801,2026-06-21,18,1R,realtime,69.43,29.61,52.38,13.05,58.45,4.58,66.5,12.1,38.6,2.47,49.87,0.0,61.81,53.73,22.91,47.27,11.78,53.79,4.21,59.05,10.74,52.4,3.36,49.87,0.0,53.01,50.68,21.61,47.27,11.78,44.16,3.46,37.66,6.85,58.03,3.72,49.87,0.0,47.42,47.67,20.33,52.38,13.05,37.58,2.94,38.49,7.0,49.29,3.16,49.87,0.0,46.49,44.2,18.85,49.82,12.41,59.76,4.68,44.36,8.07,54.1,3.47,49.87,0.0,47.49,33.86,14.44,47.27,11.78,49.66,3.89,53.9,9.81,47.58,3.05,49.87,0.0,42.96
202606211802,2026-06-21,18,2R,realtime,69.43,29.61,49.82,12.41,45.97,3.6,59.64,10.85,38.6,2.47,49.87,0.0,58.95,53.73,22.91,44.72,11.14,40.13,3.14,35.86,6.52,52.4,3.36,49.87,0.0,47.08,50.68,21.61,52.38,13.05,64.88,5.08,48.81,8.88,58.03,3.72,49.87,0.0,52.35,47.67,20.33,49.82,12.41,52.27,4.09,55.49,10.1,49.29,3.16,49.87,0.0,50.09,44.2,18.85,49.82,12.41,52.0,4.07,57.07,10.38,54.1,3.47,49.87,0.0,49.19,33.86,14.44,42.16,10.5,52.47,4.11,43.09,7.84,47.58,3.05,49.87,0.0,39.94
202606211803,2026-06-21,18,3R,realtime,69.43,29.61,57.48,14.32,43.67,3.42,51.19,9.31,35.14,2.25,49.87,0.0,58.92,53.73,22.91,47.27,11.78,55.65,4.36,30.59,5.57,53.68,3.44,49.87,0.0,48.06,50.68,21.61,67.7,16.86,55.87,4.38,53.86,9.8,60.55,3.88,49.87,0.0,56.54,47.67,20.33,47.27,11.78,47.2,3.7,63.29,11.51,47.95,3.07,49.87,0.0,50.39,44.2,18.85,47.27,11.78,41.46,3.25,40.96,7.45,56.36,3.61,49.87,0.0,44.94,33.86,14.44,54.93,13.68,50.26,3.94,60.05,10.93,46.32,2.97,49.87,0.0,45.96
202606211804,2026-06-21,18,4R,realtime,69.43,29.61,62.59,15.59,36.73,2.88,65.86,11.98,39.11,2.51,49.87,0.0,62.57,53.73,22.91,49.82,12.41,36.84,2.89,54.26,9.87,53.12,3.41,49.87,0.0,51.49,50.68,21.61,49.82,12.41,37.47,2.94,47.9,8.71,57.79,3.71,49.87,0.0,49.38,47.67,20.33,49.82,12.41,46.33,3.63,53.94,9.81,47.64,3.05,49.87,0.0,49.24,44.2,18.85,42.16,10.5,41.97,3.29,35.92,6.53,55.44,3.55,49.87,0.0,42.73,33.86,14.44,49.82,12.41,52.73,4.13,42.09,7.66,46.9,3.01,49.87,0.0,41.65
202606211805,2026-06-21,18,5R,realtime,69.43,29.61,52.38,13.05,36.08,2.83,64.17,11.67,42.33,2.71,49.87,0.0,59.87,53.73,22.91,49.82,12.41,62.9,4.93,35.95,6.54,49.14,3.15,49.87,0.0,49.95,50.68,21.61,52.38,13.05,38.93,3.05,63.69,11.59,55.45,3.56,49.87,0.0,52.85,47.67,20.33,47.27,11.78,53.16,4.16,45.1,8.21,42.69,2.74,49.87,0.0,47.21,44.2,18.85,42.16,10.5,39.51,3.09,39.32,7.15,64.82,4.16,49.87,0.0,43.76,33.86,14.44,54.93,13.68,48.47,3.8,51.73,9.41,45.57,2.92,49.87,0.0,44.25
202606211806,2026-06-21,18,6R,realtime,69.43,29.61,49.82,12.41,43.82,3.43,50.0,9.1,50.0,3.21,49.87,0.0,57.76,53.73,22.91,49.82,12.41,45.97,3.6,50.0,9.1,50.0,3.21,49.87,0.0,51.23,50.68,21.61,49.82,12.41,59.76,4.68,50.0,9.1,50.0,3.21,49.87,0.0,51.01,47.67,20.33,49.82,12.41,54.61,4.28,50.0,9.1,50.0,3.21,49.87,0.0,49.32,44.2,18.85,49.82,12.41,52.27,4.09,50.0,9.1,50.0,3.21,49.87,0.0,47.66,33.86,14.44,77.91,19.41,42.36,3.32,50.0,9.1,50.0,3.21,49.87,0.0,49.47
202606211807,2026-06-21,18,7R,realtime,69.43,29.61,49.82,12.41,53.96,4.23,48.79,8.88,36.16,2.32,49.87,0.0,57.44,53.73,22.91,49.82,12.41,53.56,4.2,57.57,10.47,55.13,3.53,49.87,0.0,53.53,50.68,21.61,47.27,11.78,52.49,4.11,57.19,10.4,60.07,3.85,49.87,0.0,51.76,47.67,20.33,67.7,16.86,28.42,2.23,47.68,8.67,44.66,2.86,49.87,0.0,50.96,44.2,18.85,47.27,11.78,43.92,3.44,33.58,6.11,59.03,3.79,49.87,0.0,43.96,33.86,14.44,54.93,13.68,45.06,3.53,55.16,10.03,44.95,2.88,49.87,0.0,44.57
202606211808,2026-06-21,18,8R,realtime,69.43,29.61,42.16,10.5,44.24,3.47,58.26,10.6,36.16,2.32,49.87,0.0,56.5,53.73,22.91,49.82,12.41,41.65,3.26,56.46,10.27,55.13,3.53,49.87,0.0,52.4,50.68,21.61,52.38,13.05,37.7,2.95,51.39,9.35,60.07,3.85,49.87,0.0,50.82,47.67,20.33,47.27,11.78,49.14,3.85,39.99,7.27,44.66,2.86,49.87,0.0,46.09,44.2,18.85,49.82,12.41,37.77,2.96,52.53,9.56,59.03,3.79,49.87,0.0,47.57,33.86,14.44,42.16,10.5,38.9,3.05,41.32,7.52,44.95,2.88,49.87,0.0,38.39
202606211809,2026-06-21,18,9R,realtime,69.43,29.61,52.38,13.05,39.46,3.09,68.32,12.43,36.16,2.32,49.87,0.0,60.5,53.73,22.91,42.16,10.5,32.22,2.52,37.94,6.9,55.13,3.53,49.87,0.0,46.38,50.68,21.61,47.27,11.78,48.3,3.78,57.54,10.47,60.07,3.85,49.87,0.0,51.49,47.67,20.33,47.27,11.78,14.33,1.12,43.84,7.98,44.66,2.86,49.87,0.0,44.07,44.2,18.85,44.72,11.14,33.47,2.62,35.47,6.45,59.03,3.79,49.87,0.0,42.85,33.86,14.44,57.48,14.32,37.38,2.93,56.83,10.34,44.95,2.88,49.87,0.0,44.91
