レースコード,レース日,レース場コード,レース回,艇1_登録番号,艇1_選手名,艇1_前1節_開始日,艇1_前1節_終了日,艇1_前1節_場コード,艇1_前1節_場名,艇1_前1節_グレード,艇1_前1節_着順列,艇1_前2節_開始日,艇1_前2節_終了日,艇1_前2節_場コード,艇1_前2節_場名,艇1_前2節_グレード,艇1_前2節_着順列,艇1_前3節_開始日,艇1_前3節_終了日,艇1_前3節_場コード,艇1_前3節_場名,艇1_前3節_グレード,艇1_前3節_着順列,艇1_前4節_開始日,艇1_前4節_終了日,艇1_前4節_場コード,艇1_前4節_場名,艇1_前4節_グレード,艇1_前4節_着順列,艇1_前5節_開始日,艇1_前5節_終了日,艇1_前5節_場コード,艇1_前5節_場名,艇1_前5節_グレード,艇1_前5節_着順列,艇2_登録番号,艇2_選手名,艇2_前1節_開始日,艇2_前1節_終了日,艇2_前1節_場コード,艇2_前1節_場名,艇2_前1節_グレード,艇2_前1節_着順列,艇2_前2節_開始日,艇2_前2節_終了日,艇2_前2節_場コード,艇2_前2節_場名,艇2_前2節_グレード,艇2_前2節_着順列,艇2_前3節_開始日,艇2_前3節_終了日,艇2_前3節_場コード,艇2_前3節_場名,艇2_前3節_グレード,艇2_前3節_着順列,艇2_前4節_開始日,艇2_前4節_終了日,艇2_前4節_場コード,艇2_前4節_場名,艇2_前4節_グレード,艇2_前4節_着順列,艇2_前5節_開始日,艇2_前5節_終了日,艇2_前5節_場コード,艇2_前5節_場名,艇2_前5節_グレード,艇2_前5節_着順列,艇3_登録番号,艇3_選手名,艇3_前1節_開始日,艇3_前1節_終了日,艇3_前1節_場コード,艇3_前1節_場名,艇3_前1節_グレード,艇3_前1節_着順列,艇3_前2節_開始日,艇3_前2節_終了日,艇3_前2節_場コード,艇3_前2節_場名,艇3_前2節_グレード,艇3_前2節_着順列,艇3_前3節_開始日,艇3_前3節_終了日,艇3_前3節_場コード,艇3_前3節_場名,艇3_前3節_グレード,艇3_前3節_着順列,艇3_前4節_開始日,艇3_前4節_終了日,艇3_前4節_場コード,艇3_前4節_場名,艇3_前4節_グレード,艇3_前4節_着順列,艇3_前5節_開始日,艇3_前5節_終了日,艇3_前5節_場コード,艇3_前5節_場名,艇3_前5節_グレード,艇3_前5節_着順列,艇4_登録番号,艇4_選手名,艇4_前1節_開始日,艇4_前1節_終了日,艇4_前1節_場コード,艇4_前1節_場名,艇4_前1節_グレード,艇4_前1節_着順列,艇4_前2節_開始日,艇4_前2節_終了日,艇4_前2節_場コード,艇4_前2節_場名,艇4_前2節_グレード,艇4_前2節_着順列,艇4_前3節_開始日,艇4_前3節_終了日,艇4_前3節_場コード,艇4_前3節_場名,艇4_前3節_グレード,艇4_前3節_着順列,艇4_前4節_開始日,艇4_前4節_終了日,艇4_前4節_場コード,艇4_前4節_場名,艇4_前4節_グレード,艇4_前4節_着順列,艇4_前5節_開始日,艇4_前5節_終了日,艇4_前5節_場コード,艇4_前5節_場名,艇4_前5節_グレード,艇4_前5節_着順列,艇5_登録番号,艇5_選手名,艇5_前1節_開始日,艇5_前1節_終了日,艇5_前1節_場コード,艇5_前1節_場名,艇5_前1節_グレード,艇5_前1節_着順列,艇5_前2節_開始日,艇5_前2節_終了日,艇5_前2節_場コード,艇5_前2節_場名,艇5_前2節_グレード,艇5_前2節_着順列,艇5_前3節_開始日,艇5_前3節_終了日,艇5_前3節_場コード,艇5_前3節_場名,艇5_前3節_グレード,艇5_前3節_着順列,艇5_前4節_開始日,艇5_前4節_終了日,艇5_前4節_場コード,艇5_前4節_場名,艇5_前4節_グレード,艇5_前4節_着順列,艇5_前5節_開始日,艇5_前5節_終了日,艇5_前5節_場コード,艇5_前5節_場名,艇5_前5節_グレード,艇5_前5節_着順列,艇6_登録番号,艇6_選手名,艇6_前1節_開始日,艇6_前1節_終了日,艇6_前1節_場コード,艇6_前1節_場名,艇6_前1節_グレード,艇6_前1節_着順列,艇6_前2節_開始日,艇6_前2節_終了日,艇6_前2節_場コード,艇6_前2節_場名,艇6_前2節_グレード,艇6_前2節_着順列,艇6_前3節_開始日,艇6_前3節_終了日,艇6_前3節_場コード,艇6_前3節_場名,艇6_前3節_グレード,艇6_前3節_着順列,艇6_前4節_開始日,艇6_前4節_終了日,艇6_前4節_場コード,艇6_前4節_場名,艇6_前4節_グレード,艇6_前4節_着順列,艇6_前5節_開始日,艇6_前5節_終了日,艇6_前5節_場コード,艇6_前5節_場名,艇6_前5節_グレード,艇6_前5節_着順列
202501120211,2025-01-12,02,11R,4570,前田 聖文,2024-08-22,2024-08-26,02,戸田,一般,２３２１４　４１[２],2022-12-02,2022-12-06,02,戸田,一般,３　１５４３３２５５,2020-05-30,2020-06-02,02,戸田,一般,５　２１３１[５],2019-01-19,2019-01-22,02,戸田,一般,３２３　５４２１,2017-08-05,2017-08-08,02,戸田,一般,５　１２転５２３,4991,宗行 治哉,2024-07-07,2024-07-11,02,戸田,一般,２３３　３１１３[２],2020-01-21,2020-01-26,02,戸田,一般,３５２　５２３　５２[６],2019-02-23,2019-02-27,02,戸田,一般,５　５　３５１２２５,,,,,,,,,,,,,5247,大森 翼,2023-12-28,2023-12-31,02,戸田,一般,５　４４２３６６,2023-12-02,2023-12-05,02,戸田,一般,１　５６２　６６,,,,,,,,,,,,,,,,,,,4150,山田 雄太,2024-01-31,2024-02-04,02,戸田,一般,２２１２１　５１[４],2023-06-14,2023-06-19,02,戸田,ＧⅢ,４１１　２３６　４５２１,2023-03-29,2023-04-03,02,戸田,一般,５　６２１６３３２　１３,2022-09-16,2022-09-19,02,戸田,一般,６　１４１２３２,2022-08-04,2022-08-08,02,戸田,一般,２　２３５２,3934,鋤柄 貴俊,2024-07-14,2024-07-17,02,戸田,一般,３３４　１４２５,2024-01-25,2024-01-28,02,戸田,一般,５　３３１５１,2023-01-27,2023-01-30,02,戸田,一般,２５３　３２５５,2022-12-20,2022-12-25,02,戸田,一般,１　５３２３６４３２５２,2022-06-02,2022-06-06,02,戸田,一般,１５４　３２４　５２,4318,桑原 将光,2024-10-02,2024-10-05,02,戸田,一般,１４６４４　３３,2024-04-07,2024-04-12,02,戸田,一般,２　３５２　２３６３４５,2024-02-18,2024-02-23,02,戸田,一般,３３２　２１３５３３１６,2023-12-10,2023-12-13,02,戸田,一般,４３２１４　１２,2023-02-02,2023-02-05,02,戸田,一般,４４２２４　１２
202501120212,2025-01-12,02,12R,4786,佐藤 博亮,2023-12-16,2023-12-20,02,戸田,一般,２１４３３　３１４３,2022-09-01,2022-09-04,02,戸田,一般,４６３３１３４３,2021-10-09,2021-10-12,02,戸田,一般,４３２　４５２１,2021-09-17,2021-09-20,02,戸田,一般,３６２４５４１２,2020-07-17,2020-07-20,02,戸田,一般,２２３５１　３６,4227,安達 裕樹,2024-05-30,2024-06-04,02,戸田,ＧⅠ,１　６２２　４　４　落１,2023-06-04,2023-06-10,02,戸田,ＧⅠ,１２３　１　２６４　６５,2020-12-11,2020-12-14,02,戸田,一般,１３６３３１２１,2020-06-24,2020-06-29,02,戸田,ＧⅢ,１６２１６４３　４　４１,2019-04-20,2019-04-25,02,戸田,一般,３５２１１　１２１　[１],4066,東本 勝利,2024-04-19,2024-04-24,02,戸田,ＧⅢ,３２３１２５４　３２[５],2024-03-08,2024-03-11,02,戸田,一般,５　１２４２１５,2023-10-20,2023-10-23,02,戸田,一般,６　３６１６４２,2023-01-27,2023-01-30,02,戸田,一般,５４４６４６２,2022-09-23,2022-09-26,02,戸田,一般,６２２１５２６２,5124,上瀧 絢也,2024-10-08,2024-10-13,02,戸田,一般,１　３６３　３３４３４３,2024-03-01,2024-03-04,02,戸田,一般,１　２　６６２５,2023-01-18,2023-01-23,02,戸田,一般,６　６６６　６　転欠,,,,,,,,,,,,,4630,岩永 雅人,2023-02-15,2023-02-18,02,戸田,一般,２１４４５　３４,2021-11-17,2021-11-22,02,戸田,ＧⅢ,３　５３３６５３５　５６,2019-09-21,2019-09-24,02,戸田,一般,５３５　１１５１,2019-01-25,2019-01-28,02,戸田,一般,１６１２６　４４,2017-12-02,2017-12-05,02,戸田,一般,６３２　６４４３,5110,杉山 喜一,2023-07-06,2023-07-09,02,戸田,一般,２　２４転６６６,2023-03-12,2023-03-15,02,戸田,一般,４　６３４　２２,2022-08-04,2022-08-08,02,戸田,一般,２　３６４６３　１４,2022-06-09,2022-06-13,02,戸田,一般,４　４２４２４２４４,2022-03-18,2022-03-21,02,戸田,一般,１　４５３６２
202501120501,2025-01-12,05,01R,5252,荒木 颯斗,2024-04-20,2024-04-24,05,多摩川,一般,６　６５６　２１５６,2023-11-07,2023-11-12,05,多摩川,一般,５５１　４　妨６転,2023-08-26,2023-08-30,05,多摩川,一般,５　５　４転６　５４,2023-02-26,2023-03-02,05,多摩川,一般,６　４６５　３５５２,2023-02-18,2023-02-23,05,多摩川,一般,６　６４４　５４２５５４,5172,田村 慶,2022-07-23,2022-07-28,05,多摩川,一般,２　エ５１　４６F４６,,,,,,,,,,,,,,,,,,,,,,,,,5253,藤井 太雅,2024-09-11,2024-09-15,05,多摩川,一般,５　６　６５６５６,2024-03-19,2024-03-24,05,多摩川,一般,６　６６４　４３４　６５,2023-08-26,2023-08-30,05,多摩川,一般,５　６　５６６６１,2023-05-28,2023-06-02,05,多摩川,一般,６　６５５　４６２　５,2023-04-23,2023-04-26,05,多摩川,一般,６　４　６転６６,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5234,塚越 海斗,2023-07-10,2023-07-15,05,多摩川,一般,５　５５４　４４３　６,2023-05-07,2023-05-11,05,多摩川,一般,６６２　５　６６６,2023-02-18,2023-02-23,05,多摩川,一般,落３２　６４６　４５５５,2022-11-28,2022-12-03,05,多摩川,一般,６　６３６　６６４　６５,2022-05-19,2022-05-24,05,多摩川,一般,６　６４５　６５欠,5269,山口 晃朋,2024-08-21,2024-08-26,05,多摩川,一般,２５４　２４６　４　５６,2023-09-13,2023-09-17,05,多摩川,一般,６　F５５　転　４,2023-07-10,2023-07-15,05,多摩川,一般,６５５　６５６　５　６,,,,,,,,,,,,
202501120502,2025-01-12,05,02R,5225,斎藤 凜,2024-12-10,2024-12-14,05,多摩川,一般,６６６　５　F６６,2024-04-14,2024-04-17,05,多摩川,一般,６　６６６　６６,2024-02-15,2024-02-19,05,多摩川,一般,６６６６６　５　６,2023-11-07,2023-11-12,05,多摩川,一般,６　６４５　３６４　６６,2023-02-06,2023-02-09,05,多摩川,一般,６　６６６　６６,5043,中村 日向,2024-04-14,2024-04-17,05,多摩川,一般,１１２５１　[１],2022-09-20,2022-09-25,05,多摩川,ＧⅠ,２　３１２　２　１　[５],2021-10-10,2021-10-15,05,多摩川,一般,５　１４１１３３３２[５],,,,,,,,,,,,,5130,上野 拓馬,2024-01-30,2024-02-03,05,多摩川,一般,６５６　６　１６６,2023-06-13,2023-06-16,05,多摩川,一般,５５３　３　３６,2021-10-10,2021-10-15,05,多摩川,一般,５　６６６　２６４　１６,,,,,,,,,,,,,5308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5290,坂本 一真,2024-02-24,2024-02-29,05,多摩川,一般,５　６６５６４　６　６５,2024-02-15,2024-02-19,05,多摩川,一般,５　５転６　６６６,2024-01-03,2024-01-07,05,多摩川,一般,６　６６６４６　６６,2023-08-17,2023-08-20,05,多摩川,一般,６　５　６５４６,2023-08-08,2023-08-13,05,多摩川,一般,５６６　５６５　６　６,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202501120503,2025-01-12,05,03R,5115,香川 颯太,2021-07-17,2021-07-22,05,多摩川,一般,４　１５６　５５６　２１,,,,,,,,,,,,,,,,,,,,,,,,,5161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5259,野田 昇吾,2024-08-21,2024-08-26,05,多摩川,一般,６　６６６　F６６　６,2024-02-15,2024-02-19,05,多摩川,一般,６６６　６　６６６,2023-11-07,2023-11-12,05,多摩川,一般,６　５６６　６６４　５,2023-08-17,2023-08-20,05,多摩川,一般,　　　　　　不３,2023-08-01,2023-08-04,05,多摩川,一般,５６６６６　５,5293,眞崎 武蔵,2024-08-21,2024-08-26,05,多摩川,一般,５　６５６　６６５　６,2024-02-24,2024-02-29,05,多摩川,一般,５　４転６　６６５　５２,2023-09-13,2023-09-17,05,多摩川,一般,６　５　６６６　不６,2023-07-10,2023-07-15,05,多摩川,一般,６　６６４　６６６　４,,,,,,,5150,坂本 雄紀,2023-11-07,2023-11-12,05,多摩川,一般,１　２２５４４　４３１２,2022-05-19,2022-05-24,05,多摩川,一般,６　２２４　欠欠,2022-01-09,2022-01-12,05,多摩川,一般,５　５６５　４５,2021-10-31,2021-11-04,05,多摩川,一般,F　６　４６４　５,,,,,,
202501120504,2025-01-12,05,04R,5157,市川 健太,2024-09-02,2024-09-08,05,多摩川,一般,６　６６５　３５６　５４,,,,,,,,,,,,,,,,,,,,,,,,,5167,小川 竜太朗,2024-01-03,2024-01-07,05,多摩川,一般,１　６３６４４１５４,2023-02-06,2023-02-09,05,多摩川,一般,１　５５４２６３,2022-09-11,2022-09-15,05,多摩川,一般,６　F　６４６　３,2021-12-28,2021-12-31,05,多摩川,一般,４　３４６　５４,2021-06-27,2021-07-02,05,多摩川,一般,５６６　６　６６６６６６,5111,三村 岳人,2023-02-18,2023-02-23,05,多摩川,一般,３５３　１６３２１３２６,,,,,,,,,,,,,,,,,,,,,,,,,5125,高井 雄基,2023-04-15,2023-04-20,05,多摩川,ＧⅢ,３　２４１　３４２６６５,2023-02-18,2023-02-23,05,多摩川,一般,５　４４１　６２F１３,2022-11-08,2022-11-11,05,多摩川,一般,２　６　４２３１,2022-06-28,2022-07-03,05,多摩川,一般,２２４　３６１　６３２６,2021-05-20,2021-05-25,05,多摩川,一般,５６６　５　１５３　４４,5105,富田 恕生,2022-02-17,2022-02-22,05,多摩川,一般,６　２５３　４６５５４,,,,,,,,,,,,,,,,,,,,,,,,,5217,藤原 碧生,2024-05-12,2024-05-16,05,多摩川,一般,エ５６１２　４　５,,,,,,,,,,,,,,,,,,,,,,,,
202501120505,2025-01-12,05,05R,5243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246,楠 将太郎,2024-06-12,2024-06-15,05,多摩川,一般,３３６　４５１,2023-10-25,2023-10-30,05,多摩川,一般,　　　　　　４５２４４４,2022-09-11,2022-09-15,05,多摩川,一般,６　６　６４６　６６,,,,,,,,,,,,,5002,上田 健太,2024-06-05,2024-06-09,05,多摩川,一般,１　２５５２１６５５,2023-11-07,2023-11-12,05,多摩川,一般,１６２　１３５　２５６欠,2023-02-18,2023-02-23,05,多摩川,一般,４１３　１３２５３５６１,2023-01-09,2023-01-13,05,多摩川,一般,４６２　１６１　４５,2022-11-28,2022-12-03,05,多摩川,一般,１２転　６　２２２５１４,5068,前田 滉,2023-07-02,2023-07-07,05,多摩川,一般,３　３３１１３１３３３F,2023-01-09,2023-01-13,05,多摩川,一般,F６３　５　６　３３,2022-07-06,2022-07-11,05,多摩川,一般,３　３５１　２３４４４２,2021-07-07,2021-07-12,05,多摩川,一般,１３５６１　６　４２１５,2020-11-27,2020-12-02,05,多摩川,一般,５６３　１転３　２　４４,5237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202501120506,2025-01-12,05,06R,5178,成貞 琳平,2024-06-12,2024-06-15,05,多摩川,一般,５　２６６４６,2024-01-10,2024-01-14,05,多摩川,一般,６　６６５　３４５６,2023-07-10,2023-07-15,05,多摩川,一般,５　４４６　５６５　６,2022-01-09,2022-01-12,05,多摩川,一般,６６６　４　５５,2021-12-14,2021-12-18,05,多摩川,一般,４　５４６　６６４,5225,斎藤 凜,2024-12-10,2024-12-14,05,多摩川,一般,６６６　５　F６６,2024-04-14,2024-04-17,05,多摩川,一般,６　６６６　６６,2024-02-15,2024-02-19,05,多摩川,一般,６６６６６　５　６,2023-11-07,2023-11-12,05,多摩川,一般,６　６４５　３６４　６６,2023-02-06,2023-02-09,05,多摩川,一般,６　６６６　６６,5104,山田 丈,2022-01-31,2022-02-05,05,多摩川,一般,５５６　転,,,,,,,,,,,,,,,,,,,,,,,,,5175,島崎 丈一朗,2024-04-27,2024-05-02,05,多摩川,一般,５６６　３４６　２　３,2023-05-07,2023-05-11,05,多摩川,一般,２５３　５　６３４４,2023-02-18,2023-02-23,05,多摩川,一般,２　３４３転４６５　４５,2022-08-26,2022-08-31,05,多摩川,一般,５　３４６　５５４６４４,2022-07-23,2022-07-28,05,多摩川,一般,６　６６５　５６４　５５,5015,高橋 竜矢,2023-11-07,2023-11-12,05,多摩川,一般,２　１１１２転欠,2023-04-23,2023-04-26,05,多摩川,一般,３４５１１２１４,2022-09-20,2022-09-25,05,多摩川,ＧⅠ,６　１　４３１　６　落４,2021-10-10,2021-10-15,05,多摩川,一般,３３１２４　１５４１[４],2019-06-10,2019-06-13,05,多摩川,一般,６　６２５　４６,5318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202501120507,2025-01-12,05,07R,5259,野田 昇吾,2024-08-21,2024-08-26,05,多摩川,一般,６　６６６　F６６　６,2024-02-15,2024-02-19,05,多摩川,一般,６６６　６　６６６,2023-11-07,2023-11-12,05,多摩川,一般,６　５６６　６６４　５,2023-08-17,2023-08-20,05,多摩川,一般,　　　　　　不３,2023-08-01,2023-08-04,05,多摩川,一般,５６６６６　５,5141,大澤 風葵,2024-04-20,2024-04-24,05,多摩川,一般,１４６２５　１４１２,2023-06-24,2023-06-28,05,多摩川,一般,３　２３４２５３３１,2023-02-18,2023-02-23,05,多摩川,一般,４５２１４１１　２３転２,2021-12-02,2021-12-07,05,多摩川,一般,３　４６３　転６４　１,2021-02-01,2021-02-05,05,多摩川,一般,４　５　６６３　５５,5308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5252,荒木 颯斗,2024-04-20,2024-04-24,05,多摩川,一般,６　６５６　２１５６,2023-11-07,2023-11-12,05,多摩川,一般,５５１　４　妨６転,2023-08-26,2023-08-30,05,多摩川,一般,５　５　４転６　５４,2023-02-26,2023-03-02,05,多摩川,一般,６　４６５　３５５２,2023-02-18,2023-02-23,05,多摩川,一般,６　６４４　５４２５５４,5256,中山 翔太,2024-04-20,2024-04-24,05,多摩川,一般,４６１　１３２３３６,2023-07-10,2023-07-15,05,多摩川,一般,４５３　１転１　５　３６,2023-04-01,2023-04-06,05,多摩川,一般,４５４　５６５　６　５４,2022-08-26,2022-08-31,05,多摩川,一般,転　５　６６４６５　６６,,,,,,,5331,佐藤 永梧,2025-01-03,2025-01-07,05,多摩川,一般,６　６５５　５５２,2024-08-21,2024-08-26,05,多摩川,一般,転　６６３　３２６　５,2024-04-14,2024-04-17,05,多摩川,一般,５　４５６　６４,2024-03-05,2024-03-10,05,多摩川,一般,３　４６６　５５６５６,2023-11-24,2023-11-29,05,多摩川,一般,６　６６６　６６４　３
202501120508,2025-01-12,05,08R,5154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5150,坂本 雄紀,2023-11-07,2023-11-12,05,多摩川,一般,１　２２５４４　４３１２,2022-05-19,2022-05-24,05,多摩川,一般,６　２２４　欠欠,2022-01-09,2022-01-12,05,多摩川,一般,５　５６５　４５,2021-10-31,2021-11-04,05,多摩川,一般,F　６　４６４　５,,,,,,,5126,山下 大輝,2023-06-24,2023-06-28,05,多摩川,一般,４３２　５　２４６１,2023-02-18,2023-02-23,05,多摩川,一般,４５５　６２５　５６６２,2022-12-13,2022-12-17,05,多摩川,一般,３３５　４　３３１６,2022-02-26,2022-03-03,05,多摩川,一般,４　５５１　４４２６２４,,,,,,,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157,市川 健太,2024-09-02,2024-09-08,05,多摩川,一般,６　６６５　３５６　５４,,,,,,,,,,,,,,,,,,,,,,,,,5253,藤井 太雅,2024-09-11,2024-09-15,05,多摩川,一般,５　６　６５６５６,2024-03-19,2024-03-24,05,多摩川,一般,６　６６４　４３４　６５,2023-08-26,2023-08-30,05,多摩川,一般,５　６　５６６６１,2023-05-28,2023-06-02,05,多摩川,一般,６　６５５　４６２　５,2023-04-23,2023-04-26,05,多摩川,一般,６　４　６転６６
202501120509,2025-01-12,05,09R,5111,三村 岳人,2023-02-18,2023-02-23,05,多摩川,一般,３５３　１６３２１３２６,,,,,,,,,,,,,,,,,,,,,,,,,5293,眞崎 武蔵,2024-08-21,2024-08-26,05,多摩川,一般,５　６５６　６６５　６,2024-02-24,2024-02-29,05,多摩川,一般,５　４転６　６６５　５２,2023-09-13,2023-09-17,05,多摩川,一般,６　５　６６６　不６,2023-07-10,2023-07-15,05,多摩川,一般,６　６６４　６６６　４,,,,,,,5237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5234,塚越 海斗,2023-07-10,2023-07-15,05,多摩川,一般,５　５５４　４４３　６,2023-05-07,2023-05-11,05,多摩川,一般,６６２　５　６６６,2023-02-18,2023-02-23,05,多摩川,一般,落３２　６４６　４５５５,2022-11-28,2022-12-03,05,多摩川,一般,６　６３６　６６４　６５,2022-05-19,2022-05-24,05,多摩川,一般,６　６４５　６５欠,5130,上野 拓馬,2024-01-30,2024-02-03,05,多摩川,一般,６５６　６　１６６,2023-06-13,2023-06-16,05,多摩川,一般,５５３　３　３６,2021-10-10,2021-10-15,05,多摩川,一般,５　６６６　２６４　１６,,,,,,,,,,,,,5103,芝田 京介,2024-09-28,2024-10-01,05,多摩川,一般,６　６欠,2024-02-15,2024-02-19,05,多摩川,一般,６　６　３５１５６６,2023-08-17,2023-08-20,05,多摩川,一般,F　６　６５６,2023-06-13,2023-06-16,05,多摩川,一般,６　６４４　３６,2023-02-06,2023-02-09,05,多摩川,一般,５　６６５　６２
202501120510,2025-01-12,05,10R,5161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5043,中村 日向,2024-04-14,2024-04-17,05,多摩川,一般,１１２５１　[１],2022-09-20,2022-09-25,05,多摩川,ＧⅠ,２　３１２　２　１　[５],2021-10-10,2021-10-15,05,多摩川,一般,５　１４１１３３３２[５],,,,,,,,,,,,,5172,田村 慶,2022-07-23,2022-07-28,05,多摩川,一般,２　エ５１　４６F４６,,,,,,,,,,,,,,,,,,,,,,,,,5178,成貞 琳平,2024-06-12,2024-06-15,05,多摩川,一般,５　２６６４６,2024-01-10,2024-01-14,05,多摩川,一般,６　６６５　３４５６,2023-07-10,2023-07-15,05,多摩川,一般,５　４４６　５６５　６,2022-01-09,2022-01-12,05,多摩川,一般,６６６　４　５５,2021-12-14,2021-12-18,05,多摩川,一般,４　５４６　６６４,5167,小川 竜太朗,2024-01-03,2024-01-07,05,多摩川,一般,１　６３６４４１５４,2023-02-06,2023-02-09,05,多摩川,一般,１　５５４２６３,2022-09-11,2022-09-15,05,多摩川,一般,６　F　６４６　３,2021-12-28,2021-12-31,05,多摩川,一般,４　３４６　５４,2021-06-27,2021-07-02,05,多摩川,一般,５６６　６　６６６６６６
202501120511,2025-01-12,05,11R,5256,中山 翔太,2024-04-20,2024-04-24,05,多摩川,一般,４６１　１３２３３６,2023-07-10,2023-07-15,05,多摩川,一般,４５３　１転１　５　３６,2023-04-01,2023-04-06,05,多摩川,一般,４５４　５６５　６　５４,2022-08-26,2022-08-31,05,多摩川,一般,転　５　６６４６５　６６,,,,,,,5105,富田 恕生,2022-02-17,2022-02-22,05,多摩川,一般,６　２５３　４６５５４,,,,,,,,,,,,,,,,,,,,,,,,,5115,香川 颯太,2021-07-17,2021-07-22,05,多摩川,一般,４　１５６　５５６　２１,,,,,,,,,,,,,,,,,,,,,,,,,5269,山口 晃朋,2024-08-21,2024-08-26,05,多摩川,一般,２５４　２４６　４　５６,2023-09-13,2023-09-17,05,多摩川,一般,６　F５５　転　４,2023-07-10,2023-07-15,05,多摩川,一般,６５５　６５６　５　６,,,,,,,,,,,,,5318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5068,前田 滉,2023-07-02,2023-07-07,05,多摩川,一般,３　３３１１３１３３３F,2023-01-09,2023-01-13,05,多摩川,一般,F６３　５　６　３３,2022-07-06,2022-07-11,05,多摩川,一般,３　３５１　２３４４４２,2021-07-07,2021-07-12,05,多摩川,一般,１３５６１　６　４２１５,2020-11-27,2020-12-02,05,多摩川,一般,５６３　１転３　２　４４
202501120512,2025-01-12,05,12R,5141,大澤 風葵,2024-04-20,2024-04-24,05,多摩川,一般,１４６２５　１４１２,2023-06-24,2023-06-28,05,多摩川,一般,３　２３４２５３３１,2023-02-18,2023-02-23,05,多摩川,一般,４５２１４１１　２３転２,2021-12-02,2021-12-07,05,多摩川,一般,３　４６３　転６４　１,2021-02-01,2021-02-05,05,多摩川,一般,４　５　６６３　５５,5175,島崎 丈一朗,2024-04-27,2024-05-02,05,多摩川,一般,５６６　３４６　２　３,2023-05-07,2023-05-11,05,多摩川,一般,２５３　５　６３４４,2023-02-18,2023-02-23,05,多摩川,一般,２　３４３転４６５　４５,2022-08-26,2022-08-31,05,多摩川,一般,５　３４６　５５４６４４,2022-07-23,2022-07-28,05,多摩川,一般,６　６６５　５６４　５５,5290,坂本 一真,2024-02-24,2024-02-29,05,多摩川,一般,５　６６５６４　６　６５,2024-02-15,2024-02-19,05,多摩川,一般,５　５転６　６６６,2024-01-03,2024-01-07,05,多摩川,一般,６　６６６４６　６６,2023-08-17,2023-08-20,05,多摩川,一般,６　５　６５４６,2023-08-08,2023-08-13,05,多摩川,一般,５６６　５６５　６　６,5217,藤原 碧生,2024-05-12,2024-05-16,05,多摩川,一般,エ５６１２　４　５,,,,,,,,,,,,,,,,,,,,,,,,,5294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246,楠 将太郎,2024-06-12,2024-06-15,05,多摩川,一般,３３６　４５１,2023-10-25,2023-10-30,05,多摩川,一般,　　　　　　４５２４４４,2022-09-11,2022-09-15,05,多摩川,一般,６　６　６４６　６６,,,,,,,,,,,,
